% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.630992566e+02 +1.630992566e+02 +1.461592566e+02 +1.461592566e+02 +1.8445e+00 +4.2512e+00 +3.3329e+00 -3.4111e+00 +2.1613e+00 +2.1499e-01 -3.3463e-01 +3.0956e+00 +4.0551e-01 +4.1107e+00
2 +8.492929641e+01 +8.492929641e+01 +6.798929641e+01 +6.798929641e+01 +2.6224e+00 +1.1642e-01 -2.7418e+00 +5.6509e-01 +1.7688e+00 +1.1220e+00 -4.4731e-01 +2.0814e-01 -3.0518e+00 -2.7383e+00
15 +4.473015065e+01 +4.473015065e+01 +2.779015065e+01 +2.779015065e+01 +3.2123e+00 -2.2558e-01 +4.5409e+00 +2.4922e+00 +3.5402e+00 -1.4035e+00 +2.4310e+00 +2.9540e-01 -1.9655e+00 -4.5966e+00
20 +2.587673138e+01 +2.587673138e+01 +8.936731381e+00 +8.936731381e+00 +4.9678e+00 +4.1691e+00 -4.5123e-01 +4.3535e+00 -1.9648e+00 -5.7356e-01 +3.0579e+00 +2.9911e+00 +1.5366e+00 -1.7306e+00
65 +2.377500884e+01 +2.377500884e+01 +6.835008844e+00 +6.835008844e+00 +4.2511e+00 +2.2326e+00 +1.3833e+00 +3.7649e-01 +9.0996e-01 -6.0553e-01 +3.2509e+00 -3.1314e+00 -9.8193e-01 -3.0454e+00
259 +1.365857635e+01 +1.365857635e+01 -3.281423653e+00 -3.281423653e+00 +3.4461e+00 +2.3251e+00 -1.1425e-01 +1.4342e+00 +2.0004e+00 -3.1470e+00 +2.6696e+00 -4.8777e+00 -1.8924e-01 -2.3654e+00
531 +9.758635470e+00 +9.758635470e+00 -7.181364530e+00 -7.181364530e+00 +3.6212e+00 +2.3554e+00 -5.5921e-01 +3.1058e-01 +1.5930e+00 -2.9462e+00 +2.5065e+00 -4.3960e+00 -4.4973e-01 -2.0896e+00
738 +6.168270698e+00 +6.168270698e+00 -1.077172930e+01 -1.077172930e+01 +3.8927e+00 +2.3152e+00 -1.6648e-01 +2.2964e-01 +1.1944e+00 -2.6798e+00 +3.4090e+00 -3.4955e+00 -3.4008e-01 -1.9746e+00
985 +3.078424043e+00 +3.078424043e+00 -1.386157596e+01 -1.386157596e+01 +3.9986e+00 +2.4995e+00 +9.0209e-02 +2.5584e-01 +1.0187e+00 -2.3917e+00 +3.3625e+00 -3.6993e+00 -6.1707e-01 -1.6001e+00
1896 +2.424076180e+00 +2.424076180e+00 -1.451592382e+01 -1.451592382e+01 +3.9893e+00 +2.3975e+00 +9.2854e-02 +2.3317e-01 +9.2394e-01 -2.3901e+00 +3.3790e+00 -3.6575e+00 -5.8081e-01 -1.6100e+00
2948 +1.579378125e+00 +1.579378125e+00 -1.536062188e+01 -1.536062188e+01 +4.0440e+00 +2.4045e+00 +1.2869e-01 +2.7974e-01 +1.0196e+00 -2.3661e+00 +3.4174e+00 -3.6889e+00 -5.8706e-01 -1.6818e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.277925851e+02 +2.277925851e+02 +2.466025851e+02 +2.466025851e+02 +4.0815e+00 +7.7355e-01 +4.6630e+00 -2.2017e-01 +2.3388e+00 +2.0273e+00 -3.3561e+00 -4.6704e+00 +4.3025e-01 -3.7104e+00
3 +1.306805552e+02 +1.306805552e+02 +1.494905552e+02 +1.494905552e+02 +4.1335e+00 -5.5111e-01 -4.8457e+00 -9.7897e-01 -4.7171e+00 +4.0505e+00 -4.9681e+00 -4.6077e+00 -3.7787e+00 +4.2471e+00
6 +4.398295550e+01 +4.398295550e+01 +6.279295550e+01 +6.279295550e+01 -2.3760e-01 -5.9860e-01 -5.4783e-01 -5.4918e-02 -3.4889e-01 +2.2730e-02 +4.2511e+00 -4.4639e+00 +2.5414e+00 +1.4685e+00
8 +3.859605785e+01 +3.859605785e+01 +5.740605785e+01 +5.740605785e+01 +1.3612e+00 +2.5846e+00 -1.7129e+00 -1.5431e+00 +4.6659e-01 -2.5185e-01 -1.7868e+00 +1.2893e+00 +1.0881e+00 +5.2025e-01
