% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.663685384e+02 +2.663685384e+02 -1.957214616e+02 -1.957214616e+02 -2.9955e+00 -3.0732e+00 -2.7602e+00 -1.1814e-02 -5.3689e-01
2 +1.526697263e+02 +1.526697263e+02 -3.094202737e+02 -3.094202737e+02 -4.3679e+00 +4.3591e+00 +4.4423e+00 +2.9064e+00 +5.8957e-01
18 +9.232607922e+01 +9.232607922e+01 -3.697639208e+02 -3.697639208e+02 -3.4552e+00 +3.4999e+00 -1.3056e-01 -2.0463e-01 +4.0137e+00
91 +6.146681183e+01 +6.146681183e+01 -4.006231882e+02 -4.006231882e+02 -4.1729e+00 -7.5126e-01 +1.4623e+00 +1.0909e+00 +1.4990e+00
779 +3.961089738e+01 +3.961089738e+01 -4.224791026e+02 -4.224791026e+02 -4.3541e+00 +2.3714e+00 +1.0036e+00 +1.8392e+00 +2.9828e+00
1928 +2.321301941e+01 +2.321301941e+01 -4.388769806e+02 -4.388769806e+02 -1.3586e+00 +3.6981e+00 +6.1283e-01 +1.1306e+00 +2.6702e+00
4705 +1.411666769e+01 +1.411666769e+01 -4.479733323e+02 -4.479733323e+02 -2.3158e+00 +1.0235e+00 +2.1662e+00 +6.6771e-01 +2.6389e+00
9952 +9.199985518e+00 +9.199985518e+00 -4.528900145e+02 -4.528900145e+02 -2.3518e+00 +9.8518e-01 +2.2189e+00 +7.0542e-01 +2.6076e+00
18744 +5.146631887e+00 +5.146631887e+00 -4.569433681e+02 -4.569433681e+02 -1.3685e+00 +1.5110e+00 +2.2364e+00 +6.9889e-01 +2.6848e+00
21244 +3.844603530e+00 +3.844603530e+00 -4.582453965e+02 -4.582453965e+02 -1.3181e+00 +1.4777e+00 +2.2087e+00 +7.1869e-01 +2.6775e+00
28213 +2.339582519e+00 +2.339582519e+00 -4.597504175e+02 -4.597504175e+02 -2.3275e+00 +1.4890e+00 +2.2139e+00 +7.2030e-01 +2.6809e+00
37955 +1.239650980e+00 +1.239650980e+00 -4.608503490e+02 -4.608503490e+02 -2.3494e+00 +2.2860e+00 +2.1992e+00 +7.2396e-01 +2.6581e+00
46361 +8.573838944e-01 +8.573838944e-01 -4.612326161e+02 -4.612326161e+02 -2.3504e+00 +2.2887e+00 +2.2009e+00 +7.3993e-01 +2.3186e+00
47408 +2.949491513e-01 +2.949491513e-01 -4.617950508e+02 -4.617950508e+02 -2.3441e+00 +2.2875e+00 +2.2010e+00 +7.1681e-01 +2.2975e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.698098589e+03 +3.698098589e+03 +3.775758589e+03 +3.775758589e+03 -4.1762e+00 -2.8970e+00 -2.3093e+00 -3.1622e+00 +4.0924e+00
2 +2.111098200e+02 +2.111098200e+02 +2.887698200e+02 +2.887698200e+02 +3.8674e+00 +9.5051e-01 -3.9490e+00 +3.1178e+00 -2.5011e-01
6 +1.280094685e+02 +1.280094685e+02 +2.056694685e+02 +2.056694685e+02 -3.1816e-01 -4.8046e+00 +5.3756e-02 +2.7589e+00 -3.8796e+00
8 +8.230268384e+01 +8.230268384e+01 +1.599626838e+02 +1.599626838e+02 -7.4922e-01 -2.5652e+00 -8.6894e-01 +1.1363e+00 -2.0983e+00
47 +6.245019743e+01 +6.245019743e+01 +1.401101974e+02 +1.401101974e+02 +1.7067e+00 +3.1825e-01 -2.2010e-01 +2.8725e+00 -1.3115e+00
707 +3.836389350e+01 +3.836389350e+01 +1.160238935e+02 +1.160238935e+02 +1.1762e+00 -9.3597e-01 -1.9619e+00 +1.8016e+00 -2.4512e+00
1640 +2.002071997e+01 +2.002071997e+01 +9.768071997e+01 +9.768071997e+01 +3.9373e-01 -1.0447e+00 -1.2362e+00 +3.8061e+00 -2.8026e+00
2849 +1.322242804e+01 +1.322242804e+01 +9.088242804e+01 +9.088242804e+01 +2.3161e-01 -5.9147e-02 -1.3325e+00 +3.3140e+00 -2.1310e+00
13092 +7.237927782e+00 +7.237927782e+00 +8.489792778e+01 +8.489792778e+01 +1.3868e+00 -9.7073e-02 -7.0700e-01 +2.9468e+00 -2.7817e+00
22704 +5.880320143e+00 +5.880320143e+00 +8.354032014e+01 +8.354032014e+01 +1.4026e+00 -4.6153e-03 -7.2536e-01 +2.8894e+00 -2.7670e+00
29136 +3.603065077e+00 +3.603065077e+00 +8.126306508e+01 +8.126306508e+01 +3.3886e+00 -2.9460e-03 -1.2566e+00 +2.8987e+00 -2.4616e+00
41649 +2.417049568e+00 +2.417049568e+00 +8.007704957e+01 +8.007704957e+01 +2.4160e+00 -3.1592e-02 -1.2813e+00 +2.8997e+00 -2.4687e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.577117271e+03 +7.577117271e+03 +7.692797271e+03 +7.692797271e+03 +2.3499e+00 -2.3431e+00 -4.8763e+00 -9.5862e-01 +4.4929e+00
2 +3.004242661e+02 +3.004242661e+02 +4.161042661e+02 +4.161042661e+02 -2.1794e+00 +4.4280e-01 -1.0804e+00 -3.0833e+00 -1.6293e+00
4 +1.417442224e+02 +1.417442224e+02 +2.574242224e+02 +2.574242224e+02 -3.2733e+00 +2.6498e+00 +2.7652e+00 +4.1426e+00 -3.0649e+00
138 +8.852355858e+01 +8.852355858e+01 +2.042035586e+02 +2.042035586e+02 -1.9838e+00 -2.6630e-01 +1.6544e+00 +3.7268e+00 -2.3207e+00
365 +6.142358222e+01 +6.142358222e+01 +1.771035822e+02 +1.771035822e+02 +8.6364e-02 -3.2570e+00 +2.6752e-01 +3.7679e+00 -4.2376e+00
564 +3.750211668e+01 +3.750211668e+01 +1.531821167e+02 +1.531821167e+02 -1.1896e+00 +5.7938e-01 +8.1797e-01 +3.8440e+00 -2.8123e+00
2674 +2.430439223e+01 +2.430439223e+01 +1.399843922e+02 +1.399843922e+02 -2.1507e+00 -1.5791e+00 +4.0018e-01 +3.5354e+00 -3.2676e+00
2868 +1.351234044e+01 +1.351234044e+01 +1.291923404e+02 +1.291923404e+02 -1.2233e+00 -1.1610e+00 +7.9163e-01 +3.1104e+00 -3.6088e+00
10087 +8.651638150e+00 +8.651638150e+00 +1.243316381e+02 +1.243316381e+02 -2.2985e+00 -1.7722e+00 -3.0262e-01 +3.1172e+00 -3.5643e+00
15291 +5.429662530e+00 +5.429662530e+00 +1.211096625e+02 +1.211096625e+02 -2.1590e+00 -1.7435e+00 -3.3641e-01 +3.0789e+00 -3.8909e+00
29417 +3.607567521e+00 +3.607567521e+00 +1.192875675e+02 +1.192875675e+02 -1.1678e+00 -1.8131e+00 -3.6078e-01 +3.0765e+00 -3.6022e+00
39493 +2.312583324e+00 +2.312583324e+00 +1.179925833e+02 +1.179925833e+02 -1.1743e+00 -1.0092e+00 +2.2896e-01 +3.0619e+00 -3.5978e+00
45864 +1.329332225e+00 +1.329332225e+00 +1.170093322e+02 +1.170093322e+02 -1.1641e+00 -9.8984e-01 +2.5412e-01 +3.0959e+00 -3.6078e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.179981673e+02 +2.179981673e+02 +2.142881673e+02 +2.142881673e+02 +4.8796e+00 -1.7039e+00 +2.3857e+00 -1.1578e+00 +1.2695e+00
14 +1.348238269e+02 +1.348238269e+02 +1.311138269e+02 +1.311138269e+02 +3.1947e+00 +2.9028e+00 -1.7229e+00 +3.8056e+00 +3.1891e+00
40 +7.652849110e+01 +7.652849110e+01 +7.281849110e+01 +7.281849110e+01 +1.2148e+00 -3.4076e+00 +1.1122e+00 +3.4048e+00 +4.3619e+00
579 +5.131298057e+01 +5.131298057e+01 +4.760298057e+01 +4.760298057e+01 +8.9734e-01 -2.4927e+00 +1.2243e+00 +5.0000e+00 +3.0472e+00
722 +3.907002573e+01 +3.907002573e+01 +3.536002573e+01 +3.536002573e+01 +5.4011e-02 -3.0577e+00 +1.8042e+00 +3.2274e+00 +2.4299e+00
2629 +1.361973322e+01 +1.361973322e+01 +9.909733217e+00 +9.909733217e+00 +2.2241e+00 -3.1503e+00 +1.1939e+00 +3.4812e+00 +3.2040e+00
7835 +9.689667717e+00 +9.689667717e+00 +5.979667717e+00 +5.979667717e+00 +4.0232e+00 -3.0615e+00 +1.1866e+00 +3.9241e+00 +3.1826e+00
12287 +5.451404090e+00 +5.451404090e+00 +1.741404090e+00 +1.741404090e+00 +3.0696e+00 -3.1202e+00 +1.2657e+00 +4.3757e+00 +3.1571e+00
15083 +3.730233461e+00 +3.730233461e+00 +2.023346147e-02 +2.023346147e-02 +3.1180e+00 -3.1028e+00 +1.1925e+00 +4.3675e+00 +3.1697e+00
26127 +2.494186711e+00 +2.494186711e+00 -1.215813289e+00 -1.215813289e+00 +3.1118e+00 -2.2688e+00 +1.1808e+00 +4.3870e+00 +3.1601e+00
39860 +8.361806473e-01 +8.361806473e-01 -2.873819353e+00 -2.873819353e+00 +3.0848e+00 -2.3214e+00 +1.7710e+00 +3.9144e+00 +3.1421e+00
46860 +3.438282490e-01 +3.438282490e-01 -3.366171751e+00 -3.366171751e+00 +3.1056e+00 -2.3216e+00 +1.7823e+00 +3.9106e+00 +3.1479e+00
48891 +1.499433289e-01 +1.499433289e-01 -3.560056671e+00 -3.560056671e+00 +3.1180e+00 -2.3090e+00 +1.7941e+00 +3.9138e+00 +3.1521e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.724136313e+01 +7.724136313e+01 +2.094213631e+02 +2.094213631e+02 -3.1501e+00 -5.2192e-01 +1.7486e+00 -3.1879e-01 -1.8382e+00
64 +6.281038832e+01 +6.281038832e+01 +1.949903883e+02 +1.949903883e+02 -2.8728e+00 +1.4006e+00 +2.6222e+00 -1.4044e+00 -3.6572e+00
