% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.120532129e+02 +1.120532129e+02 -3.500367871e+02 -3.500367871e+02 -7.6973e-01 -2.2955e+00 +1.7612e+00
9 +5.103418230e+01 +5.103418230e+01 -4.110558177e+02 -4.110558177e+02 -1.3588e+00 +3.6529e+00 +3.6871e+00
62 +3.398808709e+01 +3.398808709e+01 -4.281019129e+02 -4.281019129e+02 -1.2870e+00 +1.1554e+00 +1.7376e+00
208 +2.037052327e+01 +2.037052327e+01 -4.417194767e+02 -4.417194767e+02 -2.6421e+00 +1.7818e+00 +2.8522e+00
328 +6.568299683e+00 +6.568299683e+00 -4.555217003e+02 -4.555217003e+02 -1.3349e+00 +2.7948e+00 +2.2143e+00
1100 +6.276452306e+00 +6.276452306e+00 -4.558135477e+02 -4.558135477e+02 -4.3491e+00 +1.6579e+00 +2.2279e+00
2198 +3.564288907e+00 +3.564288907e+00 -4.585257111e+02 -4.585257111e+02 -3.3805e+00 +2.3205e+00 +1.9190e+00
3273 +2.238964419e+00 +2.238964419e+00 -4.598510356e+02 -4.598510356e+02 -3.3804e+00 +2.3175e+00 +2.2006e+00
8391 +1.104043592e+00 +1.104043592e+00 -4.609859564e+02 -4.609859564e+02 -2.3317e+00 +1.7214e+00 +2.2149e+00
15502 +3.688998773e-01 +3.688998773e-01 -4.617211001e+02 -4.617211001e+02 -2.3002e+00 +2.3066e+00 +2.2185e+00
16040 +1.626115298e-01 +1.626115298e-01 -4.619273885e+02 -4.619273885e+02 -2.3148e+00 +2.3012e+00 +2.2116e+00
18490 +6.802147226e-02 +6.802147226e-02 -4.620219785e+02 -4.620219785e+02 -2.3315e+00 +2.3092e+00 +2.2141e+00
18780 +4.124067715e-02 +4.124067715e-02 -4.620487593e+02 -4.620487593e+02 -2.3275e+00 +2.3028e+00 +2.2128e+00
22340 +3.129868897e-02 +3.129868897e-02 -4.620587013e+02 -4.620587013e+02 -2.3348e+00 +2.3068e+00 +2.2136e+00
22940 +9.282877778e-03 +9.282877778e-03 -4.620807171e+02 -4.620807171e+02 -2.3356e+00 +2.3027e+00 +2.2137e+00
24188 +5.391952565e-03 +5.391952565e-03 -4.620846080e+02 -4.620846080e+02 -2.3355e+00 +2.3001e+00 +2.2136e+00
26706 +1.549052723e-04 +1.549052723e-04 -4.620898451e+02 -4.620898451e+02 -2.3408e+00 +2.3004e+00 +2.2134e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.104553891e+02 +2.104553891e+02 +2.881153891e+02 +2.881153891e+02 -3.5951e+00 +2.7076e+00 -4.2779e+00
2 +1.532350004e+02 +1.532350004e+02 +2.308950004e+02 +2.308950004e+02 -1.6556e+00 -2.9615e+00 -4.5407e+00
8 +8.442789459e+01 +8.442789459e+01 +1.620878946e+02 +1.620878946e+02 -4.8038e+00 -9.0758e-01 +3.1788e-01
23 +5.200321258e+01 +5.200321258e+01 +1.296632126e+02 +1.296632126e+02 +3.2350e+00 -1.2179e+00 +2.8710e-01
78 +3.483352427e+01 +3.483352427e+01 +1.124935243e+02 +1.124935243e+02 +5.8425e-01 -3.0154e+00 -2.0080e+00
89 +1.774121593e+01 +1.774121593e+01 +9.540121593e+01 +9.540121593e+01 +1.4157e+00 -1.3487e+00 -2.0351e+00
350 +1.278019731e+01 +1.278019731e+01 +9.044019731e+01 +9.044019731e+01 +2.3686e+00 -1.5367e+00 -2.9351e-01
1372 +7.870633856e+00 +7.870633856e+00 +8.553063386e+01 +8.553063386e+01 +5.1566e-01 -7.9056e-01 -9.3534e-01
2496 +3.742129826e+00 +3.742129826e+00 +8.140212983e+01 +8.140212983e+01 +1.4438e+00 -1.3896e+00 -1.2732e+00
4128 +2.355122138e+00 +2.355122138e+00 +8.001512214e+01 +8.001512214e+01 +1.4228e+00 -1.4625e+00 -1.2622e+00
6594 +1.357088266e+00 +1.357088266e+00 +7.901708827e+01 +7.901708827e+01 +2.3241e+00 -8.3063e-01 -1.2769e+00
