% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.368197407e+02 +8.368197407e+02 +3.747297407e+02 +3.747297407e+02 -4.7806e+00 +7.4297e-01 +3.4430e+00 +1.9805e+00 -1.8155e+00
2 +2.488218104e+02 +2.488218104e+02 -2.132681896e+02 -2.132681896e+02 -1.4177e+00 +1.1695e+00 +1.6473e+00 +4.8709e+00 -7.2006e-01
21 +1.499734788e+02 +1.499734788e+02 -3.121165212e+02 -3.121165212e+02 -4.7806e+00 +4.8825e+00 +0.0000e+00 +1.0027e+00 +9.0115e-01
29 +7.648233865e+01 +7.648233865e+01 -3.856076613e+02 -3.856076613e+02 -8.4001e-01 +2.2580e+00 -3.3844e-01 +0.0000e+00 +1.5909e+00
90 +5.321273415e+01 +5.321273415e+01 -4.088772659e+02 -4.088772659e+02 +3.4829e-01 +0.0000e+00 +1.7421e+00 -3.3699e-02 +1.1030e+00
177 +1.169925801e+01 +1.169925801e+01 -4.503907420e+02 -4.503907420e+02 +5.5031e-01 +9.5298e-01 +2.2129e+00 +7.3164e-01 +2.2765e+00
665 +9.447558796e+00 +9.447558796e+00 -4.526424412e+02 -4.526424412e+02 +3.5309e-01 +9.3421e-01 +2.1922e+00 +7.6091e-01 +2.2935e+00
938 +6.112865315e+00 +6.112865315e+00 -4.559771347e+02 -4.559771347e+02 +3.2608e-01 +1.4756e+00 +2.1862e+00 +7.3787e-01 +2.2955e+00
2166 +3.980042648e+00 +3.980042648e+00 -4.581099574e+02 -4.581099574e+02 +3.8358e-01 +2.2999e+00 +2.2136e+00 +7.2790e-01 +2.2992e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.385793742e+03 +2.385793742e+03 +2.463453742e+03 +2.463453742e+03 +3.9040e+00 -4.5464e+00 -3.2321e+00 +3.4474e+00 +3.9361e+00
2 +4.090131716e+02 +4.090131716e+02 +4.866731716e+02 +4.866731716e+02 +1.6295e+00 -2.2373e+00 -4.4477e+00 +4.8356e+00 -2.7122e+00
4 +3.976728465e+02 +3.976728465e+02 +4.753328465e+02 +4.753328465e+02 -2.5143e+00 +1.2336e+00 -4.4750e+00 +2.6848e+00 -2.3937e+00
14 +2.324592560e+02 +2.324592560e+02 +3.101192560e+02 +3.101192560e+02 +1.2389e+00 -2.6425e-02 -5.0000e+00 +4.8710e+00 +1.2776e-01
19 +7.679854255e+01 +7.679854255e+01 +1.544585426e+02 +1.544585426e+02 +1.6243e-01 +2.0684e+00 +1.2726e+00 +2.5887e+00 +1.6212e+00
164 +6.186934227e+01 +6.186934227e+01 +1.395293423e+02 +1.395293423e+02 -7.2174e-01 +9.8064e-01 +3.0910e-01 +2.8584e+00 +1.8719e+00
378 +2.529963513e+01 +2.529963513e+01 +1.029596351e+02 +1.029596351e+02 -6.2425e-01 -1.7209e+00 +1.1599e+00 +2.8368e+00 +2.1529e+00
428 +2.463154820e+01 +2.463154820e+01 +1.022915482e+02 +1.022915482e+02 -7.1749e-01 -1.6924e+00 +1.2463e+00 +2.8766e+00 +1.4838e+00
