% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.433430436e+03 +2.433430436e+03 +2.463400436e+03 +2.463400436e+03 +1.2114e+00 +6.6067e-01 +2.3608e+00 -1.1383e+00 +2.9883e+00 +1.4623e+00 -2.4981e+00 +4.2274e+00 -1.2926e+00 -4.1452e+00
18 +1.327091607e+03 +1.327091607e+03 +1.357061607e+03 +1.357061607e+03 -1.5461e+00 -4.1969e+00 -3.5998e+00 +1.3147e-01 -3.6156e+00 +1.6460e+00 -2.3936e+00 -2.8003e+00 -1.3322e+00 +4.7492e-01
35 +6.668927843e+02 +6.668927843e+02 +6.968627843e+02 +6.968627843e+02 +1.0298e+00 -6.5973e-01 -3.0209e+00 -1.2318e+00 +3.3340e+00 +4.6158e+00 -1.4378e+00 -2.8798e+00 +1.8439e+00 -4.6997e-01
185 +5.117322149e+02 +5.117322149e+02 +5.417022149e+02 +5.417022149e+02 +1.1143e+00 -4.8791e-01 -3.9147e+00 -9.2509e-01 +2.3506e+00 +4.2229e+00 -3.8093e+00 -3.4980e+00 +2.4478e-01 +5.8888e-01
368 +3.926523474e+02 +3.926523474e+02 +4.226223474e+02 +4.226223474e+02 +5.3813e-01 -2.0386e-01 -4.5030e+00 -1.5012e+00 +3.7969e+00 +3.1866e+00 -4.2727e+00 -3.0913e+00 +2.1725e-01 -8.2580e-01
385 +2.335073865e+02 +2.335073865e+02 +2.634773865e+02 +2.634773865e+02 +4.4258e-01 -1.8074e+00 -3.9719e+00 -1.5136e+00 +3.4038e+00 +3.8641e+00 -5.0000e+00 -2.7530e+00 +8.2511e-01 -1.8969e+00
901 +1.494455041e+02 +1.494455041e+02 +1.794155041e+02 +1.794155041e+02 +7.0310e-01 -2.0156e+00 -3.6521e+00 -1.2933e+00 +3.2274e+00 +3.3392e+00 -4.4251e+00 -2.8518e+00 +1.3705e+00 -1.8404e+00
1593 +7.249841519e+01 +7.249841519e+01 +1.024684152e+02 +1.024684152e+02 +2.7395e-01 -1.8206e+00 -4.0506e+00 -2.4622e+00 +2.5385e+00 +4.0407e+00 -3.6834e+00 -2.8952e+00 +1.1954e+00 -2.5899e+00
2137 +5.466431652e+01 +5.466431652e+01 +8.463431652e+01 +8.463431652e+01 +3.9006e-01 -1.7003e+00 -4.0353e+00 -2.3900e+00 +2.5364e+00 +3.9418e+00 -3.8768e+00 -2.8762e+00 +1.1597e+00 -2.3336e+00
2977 +3.401285924e+01 +3.401285924e+01 +6.398285924e+01 +6.398285924e+01 +4.0984e-01 -1.7925e+00 -4.2338e+00 -2.3972e+00 +2.3078e+00 +3.7971e+00 -3.8630e+00 -2.9403e+00 +1.1120e+00 -2.3798e+00
