% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503194794e+06 +2.503194794e+06 +2.503139854e+06 +2.503139854e+06 -2.8465e+00 -2.9713e+00 -7.1290e-01
5 +9.285393204e+05 +9.285393204e+05 +9.284843804e+05 +9.284843804e+05 +6.1199e-01 -2.7715e+00 -1.1627e+00
8 +1.946902484e+05 +1.946902484e+05 +1.946353084e+05 +1.946353084e+05 -1.3883e+00 -2.3523e+00 -2.3777e+00
9 +2.415302307e+03 +2.415302307e+03 +2.360362307e+03 +2.360362307e+03 -5.1834e-01 -2.7541e+00 -4.9023e+00
126 +1.198591131e+03 +1.198591131e+03 +1.143651131e+03 +1.143651131e+03 -2.5986e+00 -2.5977e+00 -5.1071e+00
226 +6.627254796e+02 +6.627254796e+02 +6.077854796e+02 +6.077854796e+02 -2.5986e+00 -2.5977e+00 -5.2285e+00
451 +5.816129882e+02 +5.816129882e+02 +5.266729882e+02 +5.266729882e+02 -2.5986e+00 -3.0357e+00 -6.6086e+00
561 +2.114707220e+02 +2.114707220e+02 +1.565307220e+02 +1.565307220e+02 -2.3018e+00 -3.6617e+00 -8.4300e+00
632 +1.267619013e+02 +1.267619013e+02 +7.182190131e+01 +7.182190131e+01 -2.2349e+00 -4.5729e+00 -1.1326e+01
787 +9.694308205e+01 +9.694308205e+01 +4.200308205e+01 +4.200308205e+01 -1.9897e+00 -3.2971e+00 -7.1936e+00
798 +4.082462303e+01 +4.082462303e+01 -1.411537697e+01 -1.411537697e+01 -2.0151e+00 -2.9349e+00 -6.0295e+00
973 +3.891543789e+01 +3.891543789e+01 -1.602456211e+01 -1.602456211e+01 -1.8674e+00 -1.5794e+00 -1.6427e+00
986 +1.779156235e+01 +1.779156235e+01 -3.714843765e+01 -3.714843765e+01 -1.6928e+00 -7.9080e-01 +9.3096e-01
1021 +1.313913318e+01 +1.313913318e+01 -4.180086682e+01 -4.180086682e+01 -1.8770e+00 -2.0155e+00 -3.0450e+00
1053 +6.558225183e+00 +6.558225183e+00 -4.838177482e+01 -4.838177482e+01 -1.7759e+00 -1.3842e+00 -1.0057e+00
1061 +3.766543895e+00 +3.766543895e+00 -5.117345610e+01 -5.117345610e+01 -1.8028e+00 -1.7437e+00 -2.1525e+00
1302 +2.189161745e+00 +2.189161745e+00 -5.275083826e+01 -5.275083826e+01 -1.7167e+00 -1.1824e+00 -3.3348e-01
1312 +1.283052578e+00 +1.283052578e+00 -5.365694742e+01 -5.365694742e+01 -1.7605e+00 -1.5610e+00 -1.5577e+00
1313 +3.063414186e-01 +3.063414186e-01 -5.463365858e+01 -5.463365858e+01 -1.7395e+00 -1.4951e+00 -1.3390e+00
1351 +1.440684273e-01 +1.440684273e-01 -5.479593157e+01 -5.479593157e+01 -1.7287e+00 -1.5776e+00 -1.5949e+00
1872 +9.423937751e-02 +9.423937751e-02 -5.484576062e+01 -5.484576062e+01 -1.7265e+00 -1.5084e+00 -1.3738e+00
1947 +5.710106896e-02 +5.710106896e-02 -5.488289893e+01 -5.488289893e+01 -1.7168e+00 -1.4730e+00 -1.2587e+00
2046 +1.096838421e-02 +1.096838421e-02 -5.492903162e+01 -5.492903162e+01 -1.7229e+00 -1.4878e+00 -1.3077e+00
2098 +3.832502879e-03 +3.832502879e-03 -5.493616750e+01 -5.493616750e+01 -1.7237e+00 -1.4948e+00 -1.3305e+00
2440 +6.670866867e-04 +6.670866867e-04 -5.493933291e+01 -5.493933291e+01 -1.7255e+00 -1.5008e+00 -1.3504e+00
