% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.820134044e+07 +3.820134044e+07 +3.820128550e+07 +3.820128550e+07
5 +1.887085542e+07 +1.887085542e+07 +1.887080048e+07 +1.887080048e+07
20 +1.381612566e+07 +1.381612566e+07 +1.381607072e+07 +1.381607072e+07
95 +6.289398426e+06 +6.289398426e+06 +6.289343486e+06 +6.289343486e+06
2677 +3.752826217e+06 +3.752826217e+06 +3.752771277e+06 +3.752771277e+06
25132 +2.322375129e+06 +2.322375129e+06 +2.322320189e+06 +2.322320189e+06
114201 +1.536313843e+06 +1.536313843e+06 +1.536258903e+06 +1.536258903e+06
794615 +7.225298463e+05 +7.225298463e+05 +7.224749063e+05 +7.224749063e+05
1919845 +6.061581229e+05 +6.061581229e+05 +6.061031829e+05 +6.061031829e+05
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.024032077e+07 +3.024032077e+07 +3.024037990e+07 +3.024037990e+07
5 +2.139300199e+07 +2.139300199e+07 +2.139306112e+07 +2.139306112e+07
99 +7.572466843e+06 +7.572466843e+06 +7.572525973e+06 +7.572525973e+06
506 +3.500632593e+06 +3.500632593e+06 +3.500691723e+06 +3.500691723e+06
4031 +2.427943127e+06 +2.427943127e+06 +2.428002257e+06 +2.428002257e+06
25223 +1.399205853e+06 +1.399205853e+06 +1.399264983e+06 +1.399264983e+06
90024 +6.537060535e+05 +6.537060535e+05 +6.537651835e+05 +6.537651835e+05
206036 +6.127489390e+05 +6.127489390e+05 +6.128080690e+05 +6.128080690e+05
1437373 +3.541813989e+05 +3.541813989e+05 +3.542405289e+05 +3.542405289e+05
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.252056372e+07 +1.252056372e+07 +1.252007219e+07 +1.252007219e+07
56 +6.279359005e+06 +6.279359005e+06 +6.278867475e+06 +6.278867475e+06
7204 +3.467849579e+06 +3.467849579e+06 +3.467358049e+06 +3.467358049e+06
18214 +2.282061884e+06 +2.282061884e+06 +2.281570354e+06 +2.281570354e+06
64858 +1.455500795e+06 +1.455500795e+06 +1.455009265e+06 +1.455009265e+06
389201 +8.368622841e+05 +8.368622841e+05 +8.363707541e+05 +8.363707541e+05
1587469 +5.466190020e+05 +5.466190020e+05 +5.461274720e+05 +5.461274720e+05
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.526629635e+07 +1.526629635e+07 +1.526612615e+07 +1.526612615e+07
3 +9.324882315e+06 +9.324882315e+06 +9.324712115e+06 +9.324712115e+06
59 +4.158661369e+06 +4.158661369e+06 +4.158491169e+06 +4.158491169e+06
2845 +3.498019568e+06 +3.498019568e+06 +3.497849368e+06 +3.497849368e+06
23430 +2.117384940e+06 +2.117384940e+06 +2.117214740e+06 +2.117214740e+06
49424 +1.544796591e+06 +1.544796591e+06 +1.544626391e+06 +1.544626391e+06
862909 +9.175457403e+05 +9.175457403e+05 +9.173755403e+05 +9.173755403e+05
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.451172733e+07 +3.451172733e+07 +3.451125758e+07 +3.451125758e+07
7 +2.064076321e+07 +2.064076321e+07 +2.064029346e+07 +2.064029346e+07
20 +7.485292882e+06 +7.485292882e+06 +7.484823132e+06 +7.484823132e+06
669 +3.500948249e+06 +3.500948249e+06 +3.500478499e+06 +3.500478499e+06
23203 +1.914458832e+06 +1.914458832e+06 +1.913989082e+06 +1.913989082e+06
99152 +1.455233914e+06 +1.455233914e+06 +1.454764164e+06 +1.454764164e+06
180801 +7.988745743e+05 +7.988745743e+05 +7.984048243e+05 +7.984048243e+05
1106809 +5.388183348e+05 +5.388183348e+05 +5.383485848e+05 +5.383485848e+05
% function evaluation | noise-free fitness - Fopt (-2.178200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.923761513e+07 +2.923761513e+07 +2.923739731e+07 +2.923739731e+07
12 +2.299156462e+07 +2.299156462e+07 +2.299134680e+07 +2.299134680e+07
34 +1.255184488e+07 +1.255184488e+07 +1.255162706e+07 +1.255162706e+07
123 +6.437881626e+06 +6.437881626e+06 +6.437663806e+06 +6.437663806e+06
1554 +4.505951269e+06 +4.505951269e+06 +4.505733449e+06 +4.505733449e+06
4817 +3.412834516e+06 +3.412834516e+06 +3.412616696e+06 +3.412616696e+06
31213 +2.374015881e+06 +2.374015881e+06 +2.373798061e+06 +2.373798061e+06
341002 +1.344818510e+06 +1.344818510e+06 +1.344600690e+06 +1.344600690e+06
708201 +8.117330635e+05 +8.117330635e+05 +8.115152435e+05 +8.115152435e+05
% function evaluation | noise-free fitness - Fopt (-2.180000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.783620242e+07 +6.783620242e+07 +6.783618062e+07 +6.783618062e+07
2 +5.106644851e+07 +5.106644851e+07 +5.106642671e+07 +5.106642671e+07
11 +3.049772765e+07 +3.049772765e+07 +3.049770585e+07 +3.049770585e+07
23 +9.572179430e+06 +9.572179430e+06 +9.572157630e+06 +9.572157630e+06
4052 +4.034245944e+06 +4.034245944e+06 +4.034224144e+06 +4.034224144e+06
8884 +3.139255024e+06 +3.139255024e+06 +3.139233224e+06 +3.139233224e+06
40428 +2.155299160e+06 +2.155299160e+06 +2.155277360e+06 +2.155277360e+06
100201 +1.525123332e+06 +1.525123332e+06 +1.525101532e+06 +1.525101532e+06
509014 +8.511437341e+05 +8.511437341e+05 +8.511219341e+05 +8.511219341e+05
1032602 +5.614884380e+05 +5.614884380e+05 +5.614666380e+05 +5.614666380e+05
% function evaluation | noise-free fitness - Fopt (8.714000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.789200017e+07 +3.789200017e+07 +3.789208731e+07 +3.789208731e+07
8 +2.494326633e+07 +2.494326633e+07 +2.494335347e+07 +2.494335347e+07
9 +1.527522793e+07 +1.527522793e+07 +1.527531507e+07 +1.527531507e+07
201 +8.570931102e+06 +8.570931102e+06 +8.571018242e+06 +8.571018242e+06
260 +5.245393827e+06 +5.245393827e+06 +5.245480967e+06 +5.245480967e+06
4009 +3.945670686e+06 +3.945670686e+06 +3.945757826e+06 +3.945757826e+06
5811 +2.240226521e+06 +2.240226521e+06 +2.240313661e+06 +2.240313661e+06
171801 +8.738319269e+05 +8.738319269e+05 +8.739190669e+05 +8.739190669e+05
672289 +5.129878580e+05 +5.129878580e+05 +5.130749980e+05 +5.130749980e+05
1833841 +3.935824150e+05 +3.935824150e+05 +3.936695550e+05 +3.936695550e+05
% function evaluation | noise-free fitness - Fopt (-4.690000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.076973528e+07 +5.076973528e+07 +5.076973059e+07 +5.076973059e+07
2 +1.489899491e+07 +1.489899491e+07 +1.489899022e+07 +1.489899022e+07
448 +7.455680821e+06 +7.455680821e+06 +7.455676131e+06 +7.455676131e+06
2803 +5.356030592e+06 +5.356030592e+06 +5.356025902e+06 +5.356025902e+06
11690 +3.481234921e+06 +3.481234921e+06 +3.481230231e+06 +3.481230231e+06
72001 +2.274566986e+06 +2.274566986e+06 +2.274562296e+06 +2.274562296e+06
234401 +1.402007397e+06 +1.402007397e+06 +1.402002707e+06 +1.402002707e+06
335666 +7.003429495e+05 +7.003429495e+05 +7.003382595e+05 +7.003382595e+05
1921601 +6.063197079e+05 +6.063197079e+05 +6.063150179e+05 +6.063150179e+05
% function evaluation | noise-free fitness - Fopt (-1.800000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.165937674e+07 +4.165937674e+07 +4.165937494e+07 +4.165937494e+07
2 +2.755042521e+07 +2.755042521e+07 +2.755042341e+07 +2.755042341e+07
6 +1.132138555e+07 +1.132138555e+07 +1.132138375e+07 +1.132138375e+07
156 +8.819226001e+06 +8.819226001e+06 +8.819224201e+06 +8.819224201e+06
485 +5.753725737e+06 +5.753725737e+06 +5.753723937e+06 +5.753723937e+06
9240 +2.861849474e+06 +2.861849474e+06 +2.861847674e+06 +2.861847674e+06
38401 +2.385812672e+06 +2.385812672e+06 +2.385810872e+06 +2.385810872e+06
587001 +1.314301674e+06 +1.314301674e+06 +1.314299874e+06 +1.314299874e+06
1703270 +9.839725636e+05 +9.839725636e+05 +9.839707636e+05 +9.839707636e+05
% function evaluation | noise-free fitness - Fopt (5.522000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.919592182e+07 +5.919592182e+07 +5.919597704e+07 +5.919597704e+07
3 +1.727604279e+07 +1.727604279e+07 +1.727609801e+07 +1.727609801e+07
50 +1.471060685e+07 +1.471060685e+07 +1.471066207e+07 +1.471066207e+07
302 +9.591808513e+06 +9.591808513e+06 +9.591863733e+06 +9.591863733e+06
839 +6.132306299e+06 +6.132306299e+06 +6.132361519e+06 +6.132361519e+06
6868 +3.333971940e+06 +3.333971940e+06 +3.334027160e+06 +3.334027160e+06
36387 +2.341341330e+06 +2.341341330e+06 +2.341396550e+06 +2.341396550e+06
125401 +1.566062984e+06 +1.566062984e+06 +1.566118204e+06 +1.566118204e+06
1180201 +9.954215974e+05 +9.954215974e+05 +9.954768174e+05 +9.954768174e+05
% function evaluation | noise-free fitness - Fopt (1.808000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.842125377e+07 +6.842125377e+07 +6.842143457e+07 +6.842143457e+07
