% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.268130484e+05 +4.268130484e+05 +4.267581084e+05 +4.267581084e+05 -2.2067e-01 -1.2191e+00
5 +1.493261296e+05 +1.493261296e+05 +1.492711896e+05 +1.492711896e+05 +2.0214e+00 -1.9012e+00
6 +1.102730721e+04 +1.102730721e+04 +1.097236721e+04 +1.097236721e+04 -2.0381e+00 -1.5498e+00
11 +1.198226177e+03 +1.198226177e+03 +1.143286177e+03 +1.143286177e+03 -1.6893e+00 -1.5498e+00
84 +4.583339837e+02 +4.583339837e+02 +4.033939837e+02 +4.033939837e+02 -1.5169e+00 -1.5316e+00
111 +8.400960772e+00 +8.400960772e+00 -4.653903923e+01 -4.653903923e+01 -2.3292e+00 -1.3742e+00
249 +2.306040405e+00 +2.306040405e+00 -5.263395960e+01 -5.263395960e+01 -1.9136e+00 -1.4658e+00
342 +1.558077711e+00 +1.558077711e+00 -5.338192229e+01 -5.338192229e+01 -1.5390e+00 -1.5474e+00
358 +3.211946752e-02 +3.211946752e-02 -5.490788053e+01 -5.490788053e+01 -1.8887e+00 -1.4729e+00
438 +2.187161877e-02 +2.187161877e-02 -5.491812838e+01 -5.491812838e+01 -1.8254e+00 -1.4867e+00
632 +1.439305707e-02 +1.439305707e-02 -5.492560694e+01 -5.492560694e+01 -1.8281e+00 -1.4859e+00
760 +9.949829357e-03 +9.949829357e-03 -5.493005017e+01 -5.493005017e+01 -1.8269e+00 -1.4862e+00
1029 +6.091218165e-03 +6.091218165e-03 -5.493390878e+01 -5.493390878e+01 -1.8074e+00 -1.4904e+00
1234 +3.916370559e-03 +3.916370559e-03 -5.493608363e+01 -5.493608363e+01 -1.7928e+00 -1.4936e+00
1313 +2.363422031e-03 +2.363422031e-03 -5.493763658e+01 -5.493763658e+01 -1.7713e+00 -1.4983e+00
1368 +1.517352067e-03 +1.517352067e-03 -5.493848265e+01 -5.493848265e+01 -1.7598e+00 -1.5008e+00
1403 +8.800199557e-04 +8.800199557e-04 -5.493911998e+01 -5.493911998e+01 -1.7381e+00 -1.5055e+00
1413 +5.609226270e-04 +5.609226270e-04 -5.493943908e+01 -5.493943908e+01 -1.7337e+00 -1.5064e+00
