% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.263277251e+01 +2.263277251e+01 +2.950277251e+01 +2.950277251e+01 +3.7302e+00 -2.4622e-03 -4.3695e+00 -2.4340e+00 -1.3403e+00
4 +1.573505125e+01 +1.573505125e+01 +2.260505125e+01 +2.260505125e+01 +3.2664e+00 -3.2846e+00 +4.0913e+00 -3.6074e+00 +3.9518e+00
23 +7.522599066e+00 +7.522599066e+00 +1.439259907e+01 +1.439259907e+01 -2.5127e+00 -3.0927e+00 +4.8166e+00 -4.2151e+00 -4.4106e-03
104 +3.617436479e+00 +3.617436479e+00 +1.048743648e+01 +1.048743648e+01 +3.3211e+00 -7.8729e-03 -1.6837e+00 +3.2942e+00 -4.3419e+00
1082 +1.228113495e+00 +1.228113495e+00 +8.098113495e+00 +8.098113495e+00 -3.1894e+00 -4.8135e-01 -1.2891e+00 -8.8339e-01 -3.9817e+00
8547 +9.818956912e-01 +9.818956912e-01 +7.851895691e+00 +7.851895691e+00 -3.1884e+00 -4.8159e-01 -1.2913e+00 -8.8339e-01 -3.9830e+00
31717 +6.237316041e-01 +6.237316041e-01 +7.493731604e+00 +7.493731604e+00 -2.8983e+00 -4.6890e-01 -1.2944e+00 -8.8108e-01 -3.9832e+00
35319 +3.894550413e-01 +3.894550413e-01 +7.259455041e+00 +7.259455041e+00 -2.8951e+00 -4.6970e-01 -1.2992e+00 -8.8353e-01 -3.9839e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.992543244e+01 +1.992543244e+01 +1.993543244e+01 +1.993543244e+01 +4.9725e-01 +4.6318e+00 -3.9955e+00 -3.2979e+00 -3.0339e+00
3 +1.800649382e+00 +1.800649382e+00 +1.810649382e+00 +1.810649382e+00 -4.9619e+00 +2.4490e+00 +5.6814e-01 -1.2009e+00 +1.5433e+00
539 +9.463822739e-01 +9.463822739e-01 +9.563822739e-01 +9.563822739e-01 -4.4809e+00 +3.8085e+00 +8.1196e-01 -9.3654e-02 +1.7775e+00
3739 +5.840135397e-01 +5.840135397e-01 +5.940135397e-01 +5.940135397e-01 -4.4809e+00 +3.8084e+00 +8.1170e-01 -9.4390e-02 +1.7779e+00
10979 +3.353261597e-01 +3.353261597e-01 +3.453261597e-01 +3.453261597e-01 -4.4855e+00 +3.8032e+00 +8.1399e-01 -9.1303e-02 +1.7761e+00
11696 +2.333851700e-01 +2.333851700e-01 +2.433851700e-01 +2.433851700e-01 -4.4884e+00 +3.8008e+00 +8.1376e-01 -8.8863e-02 +1.7765e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.329834645e+01 +1.329834645e+01 -1.173116535e+02 -1.173116535e+02 -9.1288e-01 +1.7026e+00 +4.9589e+00 +3.1114e+00 +1.2337e-01
28 +9.796393448e+00 +9.796393448e+00 -1.208136066e+02 -1.208136066e+02 +3.7235e+00 -4.4877e+00 -1.3962e+00 +2.1679e+00 -1.1173e+00
47 +4.592834401e+00 +4.592834401e+00 -1.260171656e+02 -1.260171656e+02 -3.4873e+00 -3.3499e+00 +2.8716e+00 -3.8171e+00 -4.0144e+00
105 +3.711217252e+00 +3.711217252e+00 -1.268987827e+02 -1.268987827e+02 +5.7649e-01 -2.6184e+00 +2.0981e+00 -2.6739e+00 -4.4816e+00
937 +2.510432179e+00 +2.510432179e+00 -1.280995678e+02 -1.280995678e+02 -3.6762e+00 -1.5265e+00 +1.5719e+00 -3.5398e+00 -8.2892e-01
2011 +1.030695807e+00 +1.030695807e+00 -1.295793042e+02 -1.295793042e+02 +2.0669e-01 -1.6588e-01 +1.3558e+00 -2.2455e+00 -1.9184e+00
4661 +5.725414364e-01 +5.725414364e-01 -1.300374586e+02 -1.300374586e+02 +2.0233e-01 -1.7102e-01 +1.3558e+00 -2.2455e+00 -1.9258e+00
5161 +3.210224375e-01 +3.210224375e-01 -1.302889776e+02 -1.302889776e+02 +2.0205e-01 -1.7163e-01 +1.3558e+00 -2.2455e+00 -1.9241e+00
14798 +2.296073333e-01 +2.296073333e-01 -1.303803927e+02 -1.303803927e+02 +2.0213e-01 -1.7165e-01 +1.3552e+00 -2.2435e+00 -1.9243e+00
14911 +1.575480767e-01 +1.575480767e-01 -1.304524519e+02 -1.304524519e+02 +2.0217e-01 -1.7165e-01 +1.3550e+00 -2.2416e+00 -1.9243e+00
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.049257318e+01 +1.049257318e+01 -2.126274268e+02 -2.126274268e+02 +7.6372e-01 +4.3751e+00 +2.1216e+00 +3.5862e+00 +3.0601e+00
12 +4.876319015e+00 +4.876319015e+00 -2.182436810e+02 -2.182436810e+02 +2.2605e+00 +6.3836e-01 -1.4975e+00 -1.5758e-01 -4.7441e+00
71 +3.487677789e+00 +3.487677789e+00 -2.196323222e+02 -2.196323222e+02 -5.6227e-01 +3.3020e+00 -5.0000e+00 -2.4285e+00 -4.3689e+00
