% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.331001957e+01 +7.331001957e+01 +1.140900196e+02 +1.140900196e+02 -3.8565e+00 +4.9135e+00 -6.5330e-01 +2.9064e+00 -3.5190e+00 +4.0240e-01 -2.0347e+00 +1.1341e+00 +2.9368e+00 +5.1543e-01
111 +4.519683956e+01 +4.519683956e+01 +8.597683956e+01 +8.597683956e+01 -1.9359e+00 -8.1201e-01 +1.2800e+00 -5.0000e+00 -1.6089e+00 -1.6793e+00 -3.9821e+00 +8.7473e-01 -2.4922e+00 +3.0932e+00
256 +3.534981605e+01 +3.534981605e+01 +7.612981605e+01 +7.612981605e+01 -7.7599e-01 -1.5622e+00 +3.6758e-01 -4.7026e+00 -1.0016e+00 -2.9923e+00 -3.5080e+00 +2.2925e+00 -4.1525e+00 +3.5821e-01
289 +1.976516834e+01 +1.976516834e+01 +6.054516834e+01 +6.054516834e+01 -2.1135e+00 -1.1807e+00 -1.3349e+00 -4.9085e+00 -1.3152e+00 -2.3335e+00 -3.6819e+00 +2.3902e+00 -1.0884e+00 +1.3444e+00
622 +1.401459556e+01 +1.401459556e+01 +5.479459556e+01 +5.479459556e+01 -2.2649e+00 -6.2105e-01 -4.9741e-01 -4.8857e+00 -2.4927e+00 -4.0014e+00 -3.1587e+00 +2.3664e+00 -3.0098e+00 +9.6392e-01
1086 +9.869548543e+00 +9.869548543e+00 +5.064954854e+01 +5.064954854e+01 -2.2144e+00 -1.6577e+00 -1.3150e+00 -4.8875e+00 -2.2187e+00 -3.8387e+00 -3.1875e+00 +2.4791e+00 -2.3235e+00 +1.2662e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.245163197e+01 +8.245163197e+01 +8.085163197e+01 +8.085163197e+01 +1.7672e+00 +2.0743e+00 -1.7345e+00 +4.6926e+00 +2.5486e+00 +3.2818e+00 -8.5903e-01 +6.6431e-01 -1.5996e+00 +3.6121e+00
93 +6.286993181e+01 +6.286993181e+01 +6.126993181e+01 +6.126993181e+01 +2.7501e-01 +2.1166e-01 +7.8541e-01 +2.0583e+00 -4.7036e+00 +1.0156e+00 -5.0000e+00 -3.9275e+00 +4.0495e-01 +5.0000e+00
102 +3.195860911e+01 +3.195860911e+01 +3.035860911e+01 +3.035860911e+01 +2.9456e-01 +3.2657e-01 +8.4487e-01 +4.6506e+00 -3.5043e+00 -2.2227e+00 -4.2738e+00 -3.6784e+00 +1.1080e+00 +4.3934e+00
