% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.876360078e+02 +7.876360078e+02 +8.805760078e+02 +8.805760078e+02 +2.8452e+00 +3.5130e+00 +3.9051e+00 +2.3885e+00 -3.7876e+00 +3.8211e+00 -6.6809e-01 +3.7222e+00 +4.0835e+00 +1.4408e+00
2 +6.247066860e+02 +6.247066860e+02 +7.176466860e+02 +7.176466860e+02 +4.2630e+00 -1.5324e+00 +1.3477e+00 +3.5414e+00 -9.3011e-01 +2.0039e+00 -3.2591e+00 +1.0944e+00 -2.7332e+00 -2.7937e-01
52 +3.415229963e+02 +3.415229963e+02 +4.344629963e+02 +4.344629963e+02 -4.5715e+00 +1.3126e+00 -2.0508e-01 +1.5935e+00 +2.3203e+00 +2.6770e+00 -2.5324e+00 -3.0718e+00 +2.9437e+00 +2.7150e-01
64 +2.064596694e+02 +2.064596694e+02 +2.993996694e+02 +2.993996694e+02 -4.3505e-01 +1.3780e+00 +4.1823e+00 +6.0934e+00 -6.9166e-02 +2.5637e+00 +3.3387e-01 +1.2326e+00 +1.7865e+00 -9.4335e-03
115 +1.309697764e+02 +1.309697764e+02 +2.239097764e+02 +2.239097764e+02 -1.0091e+00 -2.8777e+00 +2.4726e+00 +6.4029e+00 +3.2379e+00 +3.0100e+00 -6.4633e-01 -4.1869e+00 +1.0879e+00 +8.5339e-01
413 +8.184597323e+01 +8.184597323e+01 +1.747859732e+02 +1.747859732e+02 +7.9202e-01 -3.8165e+00 -3.1689e+00 +3.9226e+00 +1.0334e+00 +3.9644e+00 -1.1225e+00 -1.5454e-01 -2.7791e-01 -8.2808e-02
430 +3.437823288e+01 +3.437823288e+01 +1.273182329e+02 +1.273182329e+02 +1.9342e-01 +1.8939e+00 +3.7279e-01 +1.6850e+00 +5.1878e+00 +4.3173e+00 +4.2955e+00 -3.8346e+00 +5.0381e+00 +2.9912e+00
3105 +2.370049513e+01 +2.370049513e+01 +1.166404951e+02 +1.166404951e+02 +7.8984e-01 -1.2538e+00 -3.7346e-02 +2.0392e+00 +5.4056e+00 +3.5339e+00 +3.2915e+00 -1.5829e+00 +1.3308e+00 +1.8176e+00
4601 +1.464797587e+01 +1.464797587e+01 +1.075879759e+02 +1.075879759e+02 -1.0698e-03 +7.6281e-01 +6.1339e-01 +1.5607e+00 +4.4797e+00 +4.9529e+00 +4.2708e+00 -3.1829e+00 +3.4225e+00 +2.9136e+00
7109 +6.640409283e+00 +6.640409283e+00 +9.958040928e+01 +9.958040928e+01 -2.9333e-01 -4.4107e-01 -7.7012e-01 +2.2010e+00 +3.4071e+00 +5.1935e+00 +3.2427e+00 -3.2672e+00 +3.3979e+00 +2.9319e+00
7901 +4.705503688e+00 +4.705503688e+00 +9.764550369e+01 +9.764550369e+01 -1.0474e+00 -4.4107e-01 -7.7012e-01 +2.2494e+00 +2.9716e+00 +5.1935e+00 +2.5154e+00 -3.2672e+00 +4.0000e+00 +2.8253e+00
8908 +2.765852117e+00 +2.765852117e+00 +9.570585212e+01 +9.570585212e+01 -3.4212e-02 -1.4035e-01 -4.6530e-01 +2.9713e+00 +3.1810e+00 +3.6197e+00 +2.1677e+00 -2.3606e+00 +2.8563e+00 +2.4605e+00
11555 +1.959636665e+00 +1.959636665e+00 +9.489963666e+01 +9.489963666e+01 -2.7731e-01 -3.4902e-01 -3.3991e-01 +2.7578e+00 +2.8548e+00 +4.3676e+00 +2.0071e+00 -2.5952e+00 +2.9863e+00 +2.4295e+00
13180 +1.385626473e+00 +1.385626473e+00 +9.432562647e+01 +9.432562647e+01 -4.3614e-01 -2.0153e-01 -2.0514e-01 +3.1712e+00 +2.3509e+00 +4.5120e+00 +1.7464e+00 -2.7205e+00 +3.2168e+00 +2.5365e+00
16285 +9.940190542e-01 +9.940190542e-01 +9.393401905e+01 +9.393401905e+01 -3.0673e-01 -2.2981e-01 -4.7114e-01 +3.1428e+00 +2.1740e+00 +4.4874e+00 +1.8807e+00 -2.7319e+00 +3.2833e+00 +2.3276e+00
22103 +5.092073951e-01 +5.092073951e-01 +9.344920740e+01 +9.344920740e+01 -1.5546e-01 +1.8993e-01 +2.3746e-02 +3.3814e+00 +2.3917e+00 +3.8797e+00 +1.4785e+00 -2.4429e+00 +3.2689e+00 +2.0711e+00
26708 +3.091364762e-01 +3.091364762e-01 +9.324913648e+01 +9.324913648e+01 +9.4793e-03 +6.0861e-01 +1.1552e-01 +3.3516e+00 +2.4730e+00 +3.7625e+00 +1.7185e+00 -2.4762e+00 +3.3955e+00 +2.0512e+00
29804 +2.416849756e-01 +2.416849756e-01 +9.318168498e+01 +9.318168498e+01 -2.3806e-01 +5.0574e-01 +1.5243e-01 +3.0001e+00 +2.4173e+00 +4.0560e+00 +1.8444e+00 -2.5915e+00 +3.6601e+00 +1.9427e+00
31016 +1.039220300e-01 +1.039220300e-01 +9.304392203e+01 +9.304392203e+01 -2.2353e-01 +8.0865e-01 +3.8136e-01 +3.1253e+00 +2.3835e+00 +3.8758e+00 +1.8129e+00 -2.4360e+00 +3.8967e+00 +2.1232e+00
34902 +9.096269929e-02 +9.096269929e-02 +9.303096270e+01 +9.303096270e+01 -1.1199e-01 +8.4779e-01 +4.0816e-01 +3.2399e+00 +2.3667e+00 +3.7858e+00 +1.7477e+00 -2.3992e+00 +3.7946e+00 +2.1023e+00
37101 +4.901317605e-02 +4.901317605e-02 +9.298901318e+01 +9.298901318e+01 -1.7378e-01 +8.4779e-01 +3.9331e-01 +3.1764e+00 +2.3760e+00 +3.8357e+00 +1.7477e+00 -2.4196e+00 +3.7946e+00 +2.1023e+00
38051 +2.878066524e-02 +2.878066524e-02 +9.296878067e+01 +9.296878067e+01 -1.7378e-01 +8.4779e-01 +3.9331e-01 +3.1517e+00 +2.3895e+00 +3.8357e+00 +1.7477e+00 -2.4494e+00 +3.7946e+00 +2.1023e+00
45223 +2.457579476e-02 +2.457579476e-02 +9.296457579e+01 +9.296457579e+01 -1.6968e-01 +7.6697e-01 +2.3966e-01 +3.0984e+00 +2.4719e+00 +3.8714e+00 +1.7770e+00 -2.4179e+00 +3.7591e+00 +2.1181e+00
48207 +1.296827489e-02 +1.296827489e-02 +9.295296827e+01 +9.295296827e+01 -1.7252e-01 +7.1912e-01 +1.6069e-01 +3.0851e+00 +2.4361e+00 +3.9216e+00 +1.8239e+00 -2.4445e+00 +3.7677e+00 +2.1358e+00
49810 +7.562237885e-03 +7.562237885e-03 +9.294756224e+01 +9.294756224e+01 -2.0916e-01 +7.4045e-01 +2.8042e-01 +3.1516e+00 +2.4139e+00 +3.8883e+00 +1.7604e+00 -2.4549e+00 +3.7921e+00 +2.1132e+00
50143 +3.349637296e-07 +3.349637296e-07 +9.294000033e+01 +9.294000033e+01 -2.2043e-01 +6.9559e-01 +2.6172e-01 +3.1064e+00 +2.4136e+00 +3.9300e+00 +1.7737e+00 -2.4669e+00 +3.8084e+00 +2.1310e+00
52401 +2.042775975e-07 +2.042775975e-07 +9.294000020e+01 +9.294000020e+01 -2.1767e-01 +7.7196e-01 +3.0265e-01 +3.1216e+00 +2.3739e+00 +3.9202e+00 +1.7403e+00 -2.4675e+00 +3.8281e+00 +2.1305e+00
53102 +6.015925180e-08 +6.015925180e-08 +9.294000006e+01 +9.294000006e+01 -2.1767e-01 +7.4108e-01 +2.6516e-01 +3.1216e+00 +2.3739e+00 +3.9202e+00 +1.7636e+00 -2.4628e+00 +3.8281e+00 +2.1305e+00
53637 +3.480604960e-08 +3.480604960e-08 +9.294000003e+01 +9.294000003e+01 -2.0183e-01 +7.5700e-01 +2.7237e-01 +3.1198e+00 +2.3786e+00 +3.9281e+00 +1.7526e+00 -2.4686e+00 +3.8199e+00 +2.1369e+00
54152 +1.518895942e-08 +1.518895942e-08 +9.294000002e+01 +9.294000002e+01 -2.1767e-01 +7.4108e-01 +2.6516e-01 +3.1216e+00 +2.3739e+00 +3.9204e+00 +1.7592e+00 -2.4799e+00 +3.8281e+00 +2.1305e+00
54904 +8.522164308e-09 +8.522164308e-09 +9.294000001e+01 +9.294000001e+01 -2.0378e-01 +7.4873e-01 +2.9633e-01 +3.1176e+00 +2.3705e+00 +3.9190e+00 +1.7652e+00 -2.4459e+00 +3.8308e+00 +2.1379e+00
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.929002067e+02 +9.929002067e+02 +1.028250207e+03 +1.028250207e+03 +3.5351e+00 -1.8201e+00 +2.4237e+00 +4.0162e+00 -3.4081e+00 -3.0722e+00 +1.9583e+00 +3.0516e+00 -4.6172e+00 -3.7139e+00
5 +3.669993219e+02 +3.669993219e+02 +4.023493219e+02 +4.023493219e+02 -3.9129e-02 -1.5990e+00 +2.7172e+00 +3.2592e-01 -1.0467e+00 +1.4521e+00 +2.9513e+00 +1.0607e+00 +1.0950e+00 -4.2320e+00
28 +1.745358976e+02 +1.745358976e+02 +2.098858976e+02 +2.098858976e+02 -2.1136e+00 -4.7810e+00 +3.7665e+00 +4.6453e+00 -6.5297e-01 -2.8977e-01 -1.6842e+00 +3.4903e+00 +5.4747e-01 +5.8943e-01
215 +1.449927238e+02 +1.449927238e+02 +1.803427238e+02 +1.803427238e+02 -9.2990e-01 -4.1538e+00 +3.5330e-01 +4.5614e+00 +2.8762e+00 -4.1438e-01 +2.8346e-01 +2.1806e+00 +2.0272e+00 -9.3471e-01
225 +7.871845389e+01 +7.871845389e+01 +1.140684539e+02 +1.140684539e+02 +2.0111e+00 +1.4785e+00 +6.9164e+00 -2.6079e+00 -3.2283e+00 -2.5192e+00 +7.6502e-01 +2.9942e+00 +2.2998e+00 -2.5804e+00
959 +5.935808394e+01 +5.935808394e+01 +9.470808394e+01 +9.470808394e+01 +8.8250e-01 -5.7963e-01 +5.3362e+00 +1.9410e+00 -1.1065e+00 -1.0214e+00 +1.9182e+00 +2.9247e+00 +1.6195e+00 +6.6413e-01
1007 +3.070991983e+01 +3.070991983e+01 +6.605991983e+01 +6.605991983e+01 +2.0111e+00 +1.4785e+00 +5.5596e+00 -5.7150e-01 -3.2283e+00 -2.5192e+00 +7.6502e-01 +2.3104e+00 +3.3673e+00 -2.5804e+00
1074 +1.565286011e+01 +1.565286011e+01 +5.100286011e+01 +5.100286011e+01 +3.1797e+00 +3.7800e+00 +1.2918e+00 +2.4920e+00 -1.3759e+00 -1.5481e-01 +1.0355e+00 +4.7708e-01 +2.3480e+00 -1.6176e-01
2315 +9.351971214e+00 +9.351971214e+00 +4.470197121e+01 +4.470197121e+01 +2.1184e+00 +3.7101e+00 +2.6021e+00 +2.2996e+00 -2.1973e+00 +2.4188e-01 +2.4417e+00 +1.2267e+00 -4.2782e-01 -1.7084e+00
3652 +3.296294724e+00 +3.296294724e+00 +3.864629472e+01 +3.864629472e+01 +1.7281e+00 +2.0185e+00 +3.5596e+00 +1.5446e+00 -1.7135e+00 -1.3189e+00 +2.3939e+00 +1.3607e+00 +1.2622e+00 -1.5944e+00
5753 +2.242918247e+00 +2.242918247e+00 +3.759291825e+01 +3.759291825e+01 +2.2034e+00 +2.0468e+00 +4.3785e+00 +1.3764e+00 -1.9569e+00 -1.7371e+00 +2.7816e+00 +2.2029e-01 +1.0468e+00 -1.2787e+00
8556 +1.231479670e+00 +1.231479670e+00 +3.658147967e+01 +3.658147967e+01 +1.9309e+00 +2.0334e+00 +3.7131e+00 +1.6298e+00 -2.0306e+00 -9.5792e-01 +2.7603e+00 +8.6176e-01 +1.2774e+00 -1.5842e+00
10251 +8.426871614e-01 +8.426871614e-01 +3.619268716e+01 +3.619268716e+01 +1.7540e+00 +1.8663e+00 +3.5792e+00 +1.8101e+00 -2.0164e+00 -1.2727e+00 +2.1839e+00 +7.7309e-01 +1.1103e+00 -1.5528e+00
12507 +5.443746833e-01 +5.443746833e-01 +3.589437468e+01 +3.589437468e+01 +1.6380e+00 +1.5382e+00 +3.7130e+00 +1.7354e+00 -1.8408e+00 -1.6169e+00 +2.0959e+00 +8.2262e-01 +1.0667e+00 -1.3238e+00
14152 +2.601582369e-01 +2.601582369e-01 +3.561015824e+01 +3.561015824e+01 +1.6954e+00 +1.5070e+00 +4.0120e+00 +1.4777e+00 -1.9826e+00 -1.5831e+00 +2.2480e+00 +8.7294e-01 +1.0027e+00 -1.4411e+00
14551 +2.077920338e-01 +2.077920338e-01 +3.555779203e+01 +3.555779203e+01 +1.6954e+00 +1.5711e+00 +4.0120e+00 +1.4777e+00 -2.0819e+00 -1.5831e+00 +2.2480e+00 +8.7294e-01 +1.0027e+00 -1.4411e+00
19018 +1.477406351e-01 +1.477406351e-01 +3.549774064e+01 +3.549774064e+01 +1.7490e+00 +1.5464e+00 +3.9717e+00 +1.5313e+00 -1.8167e+00 -1.4107e+00 +2.2466e+00 +1.0407e+00 +1.1402e+00 -1.4563e+00
20605 +7.557581744e-02 +7.557581744e-02 +3.542557582e+01 +3.542557582e+01 +1.8005e+00 +1.5721e+00 +4.0413e+00 +1.3989e+00 -1.8729e+00 -1.5893e+00 +2.2347e+00 +9.0470e-01 +1.2254e+00 -1.5088e+00
24001 +6.155455145e-02 +6.155455145e-02 +3.541155455e+01 +3.541155455e+01 +1.6641e+00 +1.4810e+00 +3.9835e+00 +1.4337e+00 -1.9535e+00 -1.6861e+00 +2.2677e+00 +9.2873e-01 +1.0789e+00 -1.4861e+00
26016 +3.210388862e-02 +3.210388862e-02 +3.538210389e+01 +3.538210389e+01 +1.7176e+00 +1.4782e+00 +4.0209e+00 +1.4332e+00 -1.8617e+00 -1.6267e+00 +2.2764e+00 +9.6154e-01 +1.1173e+00 -1.4963e+00
26955 +2.323042051e-02 +2.323042051e-02 +3.537323042e+01 +3.537323042e+01 +1.7131e+00 +1.3654e+00 +3.9886e+00 +1.4270e+00 -1.8675e+00 -1.6580e+00 +2.2361e+00 +9.1554e-01 +1.1850e+00 -1.4712e+00
27962 +1.307238394e-02 +1.307238394e-02 +3.536307238e+01 +3.536307238e+01 +1.8036e+00 +1.4901e+00 +3.9517e+00 +1.4434e+00 -1.7923e+00 -1.5831e+00 +2.3048e+00 +8.9174e-01 +1.1607e+00 -1.5128e+00
28609 +8.376167722e-03 +8.376167722e-03 +3.535837617e+01 +3.535837617e+01 +1.7866e+00 +1.5091e+00 +3.9676e+00 +1.4907e+00 -1.8685e+00 -1.5938e+00 +2.3647e+00 +8.3603e-01 +1.1175e+00 -1.4837e+00
31486 +9.006278390e-08 +9.006278390e-08 +3.535000009e+01 +3.535000009e+01 +1.7652e+00 +1.4873e+00 +4.0004e+00 +1.4403e+00 -1.8687e+00 -1.6653e+00 +2.3448e+00 +8.5426e-01 +1.1355e+00 -1.4891e+00
