% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.816860028e+02 +1.816860028e+02 -2.804039972e+02 -2.804039972e+02 -7.9906e-01 +9.5008e-01 -2.8430e-01 +4.7169e+00 +8.3008e-01
34 +6.792473008e+01 +6.792473008e+01 -3.941652699e+02 -3.941652699e+02 -8.3432e-01 +2.9268e+00 +1.9694e+00 +2.1191e+00 +2.3558e+00
122 +4.465717755e+01 +4.465717755e+01 -4.174328225e+02 -4.174328225e+02 +2.9892e-01 +2.9307e+00 +1.9123e+00 +7.2990e-01 +1.5154e+00
483 +3.581154264e+01 +3.581154264e+01 -4.262784574e+02 -4.262784574e+02 +5.1517e-01 +3.1500e+00 +7.1989e-01 +1.9052e+00 +2.0480e+00
983 +2.443626231e+01 +2.443626231e+01 -4.376537377e+02 -4.376537377e+02 +4.5320e-01 +3.9702e+00 +2.3408e+00 +7.3465e-01 +2.0148e+00
1622 +1.518939377e+01 +1.518939377e+01 -4.469006062e+02 -4.469006062e+02 +3.3022e-01 +3.6647e+00 +1.6155e+00 +7.5912e-01 +2.2639e+00
2924 +9.516151850e+00 +9.516151850e+00 -4.525738482e+02 -4.525738482e+02 +3.9557e-01 +2.3507e+00 +1.6536e+00 +3.2777e-01 +1.9693e+00
5393 +5.241582101e+00 +5.241582101e+00 -4.568484179e+02 -4.568484179e+02 +2.3468e+00 +2.2082e+00 +1.6315e+00 +3.1363e-01 +2.2955e+00
6165 +3.745368210e+00 +3.745368210e+00 -4.583446318e+02 -4.583446318e+02 +2.3344e+00 +2.3298e+00 +1.6541e+00 +3.1425e-01 +1.9870e+00
13386 +2.455213172e+00 +2.455213172e+00 -4.596347868e+02 -4.596347868e+02 +2.3154e+00 +2.3096e+00 +1.6320e+00 +3.1961e-01 +2.2879e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.484745647e+02 +7.484745647e+02 +8.261345647e+02 +8.261345647e+02 -2.3882e+00 -4.4774e+00 +2.1395e+00 -1.3958e+00 -3.7450e+00
2 +2.539024833e+02 +2.539024833e+02 +3.315624833e+02 +3.315624833e+02 -3.6919e+00 -1.0157e+00 -2.2221e+00 +3.8926e+00 -1.1074e+00
3 +2.190569798e+02 +2.190569798e+02 +2.967169798e+02 +2.967169798e+02 -3.0029e+00 +2.7707e+00 -2.2579e+00 +3.7267e-01 +8.1607e-01
5 +1.528458437e+02 +1.528458437e+02 +2.305058437e+02 +2.305058437e+02 -2.6749e+00 -8.3227e-01 -3.4041e+00 +4.7231e+00 +1.3295e+00
41 +8.698692667e+01 +8.698692667e+01 +1.646469267e+02 +1.646469267e+02 -3.0125e+00 -1.2016e+00 +5.8353e-01 +2.2759e+00 +2.4958e+00
150 +6.112524559e+01 +6.112524559e+01 +1.387852456e+02 +1.387852456e+02 -7.7388e-01 +1.3421e+00 +0.0000e+00 +2.5176e+00 +2.1591e+00
444 +3.480782457e+01 +3.480782457e+01 +1.124678246e+02 +1.124678246e+02 +5.8798e-01 -6.5581e-01 +2.0604e-01 +4.2067e+00 +2.0972e+00
556 +2.380125586e+01 +2.380125586e+01 +1.014612559e+02 +1.014612559e+02 +1.5306e+00 +1.8730e-02 +6.4343e-01 +3.2493e+00 +1.7173e+00
