% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.539311851e+03 +2.539311851e+03 +2.077221851e+03 +2.077221851e+03 +4.4818e+00 -2.2499e+00 -2.8815e+00 +3.7185e+00 +4.1699e+00 +1.6655e+00 +3.3520e+00 -4.0368e+00 -4.5125e+00 -4.6487e+00
4 +6.976422250e+02 +6.976422250e+02 +2.355522250e+02 +2.355522250e+02 +5.3781e-01 +2.5999e+00 +1.1128e+00 +3.1574e+00 -1.3585e+00 +7.6816e-01 +1.6527e+00 -3.7617e+00 -3.0665e+00 +3.7915e+00
20 +3.847836608e+02 +3.847836608e+02 -7.730633918e+01 -7.730633918e+01 -3.7309e+00 -2.7809e-01 -3.2541e-01 +4.2806e+00 -1.1745e+00 -4.8965e+00 +9.0032e-01 +3.6975e+00 +7.7421e-01 -1.0709e+00
176 +2.167299600e+02 +2.167299600e+02 -2.453600400e+02 -2.453600400e+02 +0.0000e+00 +1.7260e+00 +7.5530e-02 +0.0000e+00 -1.4537e+00 -6.6463e-01 +0.0000e+00 +1.4625e+00 +5.5416e-01 -2.6181e-01
538 +1.180431142e+02 +1.180431142e+02 -3.440468858e+02 -3.440468858e+02 +1.4450e-01 +2.8697e+00 +8.3859e-01 +2.8649e-01 -3.9126e-01 +2.6420e+00 +1.2326e+00 +3.7555e+00 +1.0669e+00 -5.5593e-03
779 +9.065255676e+01 +9.065255676e+01 -3.714374432e+02 -3.714374432e+02 +4.0923e-01 +4.2209e+00 +6.4955e-01 +1.3236e+00 +8.7309e-01 +3.2035e+00 +2.1766e+00 +3.0598e+00 +1.3032e+00 -1.7818e-01
3403 +6.088350528e+01 +6.088350528e+01 -4.012064947e+02 -4.012064947e+02 +3.8978e-01 +4.0542e+00 +1.4599e+00 +3.7075e-01 +2.4127e+00 +2.2616e+00 +1.5270e+00 +2.6073e+00 +1.4757e+00 -2.2801e-01
3809 +3.584949203e+01 +3.584949203e+01 -4.262405080e+02 -4.262405080e+02 +2.3069e-01 +4.1757e+00 +7.0965e-01 +8.0633e-01 +2.2606e+00 +2.2529e+00 +2.0460e+00 +2.6620e+00 +1.4806e+00 +1.9380e-02
5653 +2.511299123e+01 +2.511299123e+01 -4.369770088e+02 -4.369770088e+02 +2.6918e-01 +4.1927e+00 +7.9865e-01 +7.9405e-01 +2.2775e+00 +2.1726e+00 +2.0736e+00 +2.6539e+00 +1.4824e+00 +3.0262e-02
7803 +1.569070848e+01 +1.569070848e+01 -4.463992915e+02 -4.463992915e+02 +3.9448e-01 +4.1741e+00 +8.2398e-01 +7.3793e-01 +2.2792e+00 +2.1683e+00 +2.0685e+00 +3.0412e+00 +1.7871e+00 +5.1059e-02
16371 +9.285257798e+00 +9.285257798e+00 -4.528047422e+02 -4.528047422e+02 +3.6571e-01 +4.1356e+00 +2.2069e+00 +7.1871e-01 +2.2974e+00 +2.1820e+00 +2.0930e+00 +2.5959e+00 +1.7974e+00 +6.2157e-02
21482 +5.920740634e+00 +5.920740634e+00 -4.561692594e+02 -4.561692594e+02 +2.3257e+00 +4.1518e+00 +2.1782e+00 +7.3233e-01 +2.2917e+00 +2.1584e+00 +2.0768e+00 +2.6020e+00 +1.7978e+00 +5.8433e-02
27412 +3.775078858e+00 +3.775078858e+00 -4.583149211e+02 -4.583149211e+02 +2.2721e+00 +3.2312e+00 +2.2081e+00 +7.1528e-01 +2.2942e+00 +2.1748e+00 +2.0904e+00 +2.5994e+00 +1.8052e+00 +6.7046e-02
27957 +2.423199064e+00 +2.423199064e+00 -4.596668009e+02 -4.596668009e+02 +2.2919e+00 +2.2878e+00 +2.2172e+00 +7.4858e-01 +2.2969e+00 +2.1611e+00 +2.0896e+00 +2.6003e+00 +1.8041e+00 +5.5886e-02
