% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.630513974e+07 +4.630513974e+07 +4.630492986e+07 +4.630492986e+07 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00
2 +2.184072305e+05 +2.184072305e+05 +2.181973505e+05 +2.181973505e+05 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00
455 +1.575713346e+05 +1.575713346e+05 +1.573614546e+05 +1.573614546e+05 -1.4410e+00 +2.8816e+00 -3.7090e+00 -4.6283e+00 -1.5096e+00 -4.8601e+00 +2.2081e+00 +2.7287e-01 -1.1330e+00 +2.7768e+00
653 +7.048690422e+04 +7.048690422e+04 +7.027702422e+04 +7.027702422e+04 -1.6466e+00 +3.7900e+00 -2.0755e+00 -3.6970e+00 -9.7390e-02 -2.2641e+00 +1.2638e+00 +1.5114e-02 -1.2011e+00 +2.6038e+00
925 +4.713356238e+04 +4.713356238e+04 +4.692368238e+04 +4.692368238e+04 -1.8501e+00 +4.2940e+00 -4.4645e+00 -3.9684e+00 -5.3444e-01 +2.8546e+00 +1.4990e+00 -1.7434e-01 -9.4694e-01 +2.4462e+00
965 +2.052581474e+04 +2.052581474e+04 +2.031593474e+04 +2.031593474e+04 -3.3371e+00 +4.0502e+00 -3.4504e+00 -3.7987e+00 +8.7939e-01 +2.3303e+00 +1.1942e+00 -7.9181e-02 -1.0436e+00 +2.6276e+00
1019 +1.134618172e+04 +1.134618172e+04 +1.113630172e+04 +1.113630172e+04 -5.0000e+00 +2.8927e+00 -1.1764e+00 -4.0253e+00 +4.3298e-01 +2.7067e+00 +1.5450e+00 +4.5849e-02 -1.1423e+00 +2.6057e+00
1446 +7.982073595e+03 +7.982073595e+03 +7.772193595e+03 +7.772193595e+03 -5.0000e+00 +1.2608e+00 -1.0234e+00 -4.0097e+00 +1.2861e+00 +2.8845e+00 +1.9271e+00 +1.1514e-01 -1.1166e+00 +2.6058e+00
1455 +5.367897075e+03 +5.367897075e+03 +5.158017075e+03 +5.158017075e+03 -5.0000e+00 +1.4195e+00 -6.0069e-01 -4.3183e+00 +2.2475e+00 +2.7209e+00 +2.0332e+00 -7.4954e-02 -1.1066e+00 +2.5995e+00
2382 +3.665644692e+03 +3.665644692e+03 +3.455764692e+03 +3.455764692e+03 -5.0000e+00 +1.2806e+00 -1.1063e+00 -3.1451e+00 +1.1897e+00 +2.7612e+00 +2.3049e+00 -1.1350e-01 -1.1371e+00 +2.6013e+00
2556 +2.207857053e+03 +2.207857053e+03 +1.997977053e+03 +1.997977053e+03 -5.0000e+00 +1.1359e+00 -1.0041e+00 -9.8365e-01 +1.5658e+00 +2.6978e+00 +2.5238e+00 -5.6240e-02 -1.0917e+00 +2.5956e+00
