% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.064232622e+04 +3.064232622e+04 +3.079147622e+04 +3.079147622e+04 -4.4419e+00 -4.4276e+00 -1.3109e+00 +1.0002e+00 -4.9059e+00
2 +1.843628520e+04 +1.843628520e+04 +1.858543520e+04 +1.858543520e+04 -3.4044e+00 -4.0889e+00 +2.5069e+00 +2.9707e+00 +1.0814e+00
17 +5.614254452e+03 +5.614254452e+03 +5.763404452e+03 +5.763404452e+03 -3.8158e+00 -1.0408e+00 +3.5366e-01 +3.4679e+00 +3.8968e+00
50 +1.443257197e+03 +1.443257197e+03 +1.592407197e+03 +1.592407197e+03 -1.5867e-01 +4.7025e-02 -1.4375e+00 -1.1104e+00 +1.8844e+00
140 +6.147000076e+02 +6.147000076e+02 +7.638500076e+02 +7.638500076e+02 -7.3866e-01 -1.5973e+00 +5.7988e-01 +1.8467e+00 -4.0346e+00
232 +2.805852590e+02 +2.805852590e+02 +4.297352590e+02 +4.297352590e+02 +4.1834e-01 +0.0000e+00 +3.4435e-02 +1.7009e+00 -4.1884e+00
286 +2.019613089e+02 +2.019613089e+02 +3.511113089e+02 +3.511113089e+02 -2.4932e+00 -1.8942e-01 +3.3883e-02 +1.5364e+00 -2.3117e+00
367 +1.351328586e+02 +1.351328586e+02 +2.842828586e+02 +2.842828586e+02 -2.1161e+00 -5.7811e-01 +1.2847e-01 +1.3465e+00 -2.8384e+00
475 +9.961495116e+01 +9.961495116e+01 +2.487649512e+02 +2.487649512e+02 -4.3006e-02 -3.0607e-01 -4.8054e-01 +1.2262e+00 -4.3505e+00
747 +3.154294729e+01 +3.154294729e+01 +1.806929473e+02 +1.806929473e+02 -2.0313e+00 -5.6480e-01 -3.1033e-01 +1.5418e+00 -2.8181e+00
981 +2.440187554e+01 +2.440187554e+01 +1.735518755e+02 +1.735518755e+02 -2.0167e+00 -2.7675e-01 +1.6200e-01 +1.7430e+00 -2.9894e+00
1268 +1.086394852e+01 +1.086394852e+01 +1.600139485e+02 +1.600139485e+02 -1.9864e+00 -3.4976e-01 -1.3653e-01 +1.5943e+00 -3.1021e+00
1373 +8.627985098e+00 +8.627985098e+00 +1.577779851e+02 +1.577779851e+02 -1.9640e+00 -4.9312e-01 -7.7483e-02 +1.5780e+00 -3.0628e+00
1427 +5.065212419e+00 +5.065212419e+00 +1.542152124e+02 +1.542152124e+02 -2.0390e+00 -3.8282e-01 -7.7840e-02 +1.6078e+00 -3.2011e+00
2198 +3.760636306e+00 +3.760636306e+00 +1.529106363e+02 +1.529106363e+02 -1.6051e-02 -3.9770e-01 -5.7958e-02 +1.8144e+00 -2.9203e+00
2529 +2.473153978e+00 +2.473153978e+00 +1.516231540e+02 +1.516231540e+02 -7.6342e-02 -3.8908e-01 -4.5938e-02 +1.7337e+00 -2.8040e+00
3066 +1.337601230e+00 +1.337601230e+00 +1.504876012e+02 +1.504876012e+02 -7.0236e-02 -3.5631e-01 -9.5195e-03 +1.7502e+00 -3.0041e+00
3741 +3.485770114e-01 +3.485770114e-01 +1.494985770e+02 +1.494985770e+02 -7.0387e-02 -3.7041e-01 -1.7897e-02 +1.7986e+00 -2.8117e+00
3822 +2.150507461e-01 +2.150507461e-01 +1.493650507e+02 +1.493650507e+02 -3.8423e-02 -3.6791e-01 +3.9496e-03 +1.8099e+00 -2.7904e+00
4194 +6.751300608e-02 +6.751300608e-02 +1.492175130e+02 +1.492175130e+02 -6.4343e-02 -3.9105e-01 -2.7127e-03 +1.8019e+00 -2.8138e+00
4328 +3.407310722e-02 +3.407310722e-02 +1.491840731e+02 +1.491840731e+02 -6.9735e-02 -3.8597e-01 -4.1196e-03 +1.8038e+00 -2.8358e+00
4570 +9.503863833e-03 +9.503863833e-03 +1.491595039e+02 +1.491595039e+02 -5.9722e-02 -3.8429e-01 -5.7737e-03 +1.8018e+00 -2.8370e+00
5190 +5.442951602e-03 +5.442951602e-03 +1.491554430e+02 +1.491554430e+02 -6.0733e-02 -3.8259e-01 -4.9403e-03 +1.8047e+00 -2.8298e+00
5959 +3.968507584e-03 +3.968507584e-03 +1.491539685e+02 +1.491539685e+02 -6.2145e-02 -3.8415e-01 -5.1016e-03 +1.8012e+00 -2.8312e+00
8821 +2.511255210e-03 +2.511255210e-03 +1.491525113e+02 +1.491525113e+02 -6.0719e-02 -3.8197e-01 -2.5371e-03 +1.8077e+00 -2.8201e+00
9920 +1.581349609e-03 +1.581349609e-03 +1.491515813e+02 +1.491515813e+02 -5.9592e-02 -3.7957e-01 +1.8741e-03 +1.8165e+00 -2.8023e+00
11455 +9.979941352e-04 +9.979941352e-04 +1.491509980e+02 +1.491509980e+02 -5.8661e-02 -3.7770e-01 +5.4773e-03 +1.8231e+00 -2.7897e+00
14483 +6.287697309e-04 +6.287697309e-04 +1.491506288e+02 +1.491506288e+02 -5.7979e-02 -3.7635e-01 +8.4497e-03 +1.8293e+00 -2.7773e+00
15359 +3.924902294e-04 +3.924902294e-04 +1.491503925e+02 +1.491503925e+02 -5.7209e-02 -3.7497e-01 +1.0787e-02 +1.8335e+00 -2.7692e+00
16993 +2.494261215e-04 +2.494261215e-04 +1.491502494e+02 +1.491502494e+02 -5.7067e-02 -3.7425e-01 +1.2617e-02 +1.8374e+00 -2.7619e+00
19502 +1.540359384e-04 +1.540359384e-04 +1.491501540e+02 +1.491501540e+02 -5.6482e-02 -3.7349e-01 +1.3985e-02 +1.8401e+00 -2.7567e+00
22702 +9.756125687e-05 +9.756125687e-05 +1.491500976e+02 +1.491500976e+02 -5.6241e-02 -3.7295e-01 +1.4910e-02 +1.8419e+00 -2.7529e+00
25552 +6.289342582e-05 +6.289342582e-05 +1.491500629e+02 +1.491500629e+02 -5.6125e-02 -3.7254e-01 +1.5848e-02 +1.8437e+00 -2.7494e+00
28402 +3.926526986e-05 +3.926526986e-05 +1.491500393e+02 +1.491500393e+02 -5.5928e-02 -3.7212e-01 +1.6557e-02 +1.8451e+00 -2.7465e+00
32065 +2.494627532e-05 +2.494627532e-05 +1.491500249e+02 +1.491500249e+02 -5.5746e-02 -3.7190e-01 +1.7031e-02 +1.8461e+00 -2.7445e+00
33787 +1.569979096e-05 +1.569979096e-05 +1.491500157e+02 +1.491500157e+02 -5.5653e-02 -3.7167e-01 +1.7494e-02 +1.8470e+00 -2.7428e+00
36389 +9.980465990e-06 +9.980465990e-06 +1.491500100e+02 +1.491500100e+02 -5.5536e-02 -3.7148e-01 +1.7827e-02 +1.8477e+00 -2.7415e+00
38116 +6.246816554e-06 +6.246816554e-06 +1.491500062e+02 +1.491500062e+02 -5.5467e-02 -3.7135e-01 +1.8133e-02 +1.8483e+00 -2.7402e+00
41616 +3.977838162e-06 +3.977838162e-06 +1.491500040e+02 +1.491500040e+02 -5.5417e-02 -3.7123e-01 +1.8338e-02 +1.8487e+00 -2.7395e+00
43893 +2.492991911e-06 +2.492991911e-06 +1.491500025e+02 +1.491500025e+02 -5.5371e-02 -3.7114e-01 +1.8518e-02 +1.8490e+00 -2.7387e+00
45675 +1.574235540e-06 +1.574235540e-06 +1.491500016e+02 +1.491500016e+02 -5.5336e-02 -3.7107e-01 +1.8660e-02 +1.8493e+00 -2.7382e+00
47566 +9.964331582e-07 +9.964331582e-07 +1.491500010e+02 +1.491500010e+02 -5.5307e-02 -3.7102e-01 +1.8770e-02 +1.8495e+00 -2.7377e+00
49267 +6.266508024e-07 +6.266508024e-07 +1.491500006e+02 +1.491500006e+02 -5.5289e-02 -3.7097e-01 +1.8857e-02 +1.8497e+00 -2.7374e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.248427666e+05 +3.248427666e+05 +3.238427666e+05 +3.238427666e+05 +2.2286e+00 -4.5857e+00 -4.4752e+00 -4.7366e+00 -4.2015e-01
2 +5.923130729e+03 +5.923130729e+03 +4.923130729e+03 +4.923130729e+03 -3.2981e+00 -5.0727e-01 +1.2186e-01 -2.1549e-01 -4.8461e+00
17 +1.053203507e+03 +1.053203507e+03 +5.320350737e+01 +5.320350737e+01 -4.2090e+00 -5.9136e-01 +1.5377e+00 -1.3329e+00 -4.6340e+00
55 +2.240658815e+02 +2.240658815e+02 -7.759341185e+02 -7.759341185e+02 -3.0746e+00 +4.3064e-01 +7.3570e-01 -3.0298e+00 -4.1538e+00
261 +1.276619960e+02 +1.276619960e+02 -8.723380040e+02 -8.723380040e+02 -2.9970e+00 +1.1004e+00 +1.3686e+00 -2.2587e+00 -3.9847e+00
366 +9.742215670e+01 +9.742215670e+01 -9.025778433e+02 -9.025778433e+02 -3.3816e+00 +3.7343e-01 +9.7342e-01 -2.6008e+00 -3.8890e+00
629 +4.276651231e+01 +4.276651231e+01 -9.572334877e+02 -9.572334877e+02 -3.3995e+00 +8.3319e-01 +7.3636e-01 -2.2232e+00 -3.2139e+00
669 +3.790468221e+01 +3.790468221e+01 -9.620953178e+02 -9.620953178e+02 -4.7928e+00 +8.7249e-01 +1.0804e+00 -2.6296e+00 -3.4019e+00
735 +1.018595083e+01 +1.018595083e+01 -9.898140492e+02 -9.898140492e+02 -4.2192e+00 +3.2204e-01 +4.3384e-01 -2.5050e+00 -3.2436e+00
1163 +9.999997739e+00 +9.999997739e+00 -9.900000023e+02 -9.900000023e+02 -4.0484e+00 +8.3782e-02 +6.5027e-01 -2.6197e+00 -2.9123e+00
1290 +6.065045786e+00 +6.065045786e+00 -9.939349542e+02 -9.939349542e+02 -3.8181e+00 +1.8229e-01 +5.4067e-01 -2.6769e+00 -2.9735e+00
1576 +3.146795773e+00 +3.146795773e+00 -9.968532042e+02 -9.968532042e+02 -3.4329e+00 +3.4448e-01 +5.4433e-01 -2.5789e+00 -3.0316e+00
2102 +2.397894120e+00 +2.397894120e+00 -9.976021059e+02 -9.976021059e+02 -3.2100e+00 +5.8403e-01 +7.1020e-01 -2.5125e+00 -2.9885e+00
3547 +1.541966715e+00 +1.541966715e+00 -9.984580333e+02 -9.984580333e+02 -3.0973e+00 +7.4793e-01 +8.4590e-01 -2.4533e+00 -3.0452e+00
4558 +9.735860572e-01 +9.735860572e-01 -9.990264139e+02 -9.990264139e+02 -2.9926e+00 +8.8498e-01 +1.0334e+00 -2.2705e+00 -2.9604e+00
5446 +6.291076774e-01 +6.291076774e-01 -9.993708923e+02 -9.993708923e+02 -2.9608e+00 +9.5354e-01 +1.1287e+00 -2.1801e+00 -2.9028e+00
6908 +3.976798405e-01 +3.976798405e-01 -9.996023202e+02 -9.996023202e+02 -2.9336e+00 +1.0134e+00 +1.2189e+00 -2.0592e+00 -2.8044e+00
8328 +2.411836461e-01 +2.411836461e-01 -9.997588164e+02 -9.997588164e+02 -2.9084e+00 +1.0532e+00 +1.2938e+00 -1.9531e+00 -2.6867e+00
9917 +1.566273850e-01 +1.566273850e-01 -9.998433726e+02 -9.998433726e+02 -2.8976e+00 +1.0789e+00 +1.3409e+00 -1.8835e+00 -2.5974e+00
11766 +9.869406425e-02 +9.869406425e-02 -9.999013059e+02 -9.999013059e+02 -2.8866e+00 +1.1009e+00 +1.3823e+00 -1.8150e+00 -2.4988e+00
12916 +6.272960113e-02 +6.272960113e-02 -9.999372704e+02 -9.999372704e+02 -2.8787e+00 +1.1177e+00 +1.4107e+00 -1.7634e+00 -2.4225e+00
14608 +3.893131282e-02 +3.893131282e-02 -9.999610687e+02 -9.999610687e+02 -2.8720e+00 +1.1329e+00 +1.4382e+00 -1.7161e+00 -2.3487e+00
15289 +2.483638733e-02 +2.483638733e-02 -9.999751636e+02 -9.999751636e+02 -2.8678e+00 +1.1414e+00 +1.4565e+00 -1.6823e+00 -2.2873e+00
17866 +1.582288976e-02 +1.582288976e-02 -9.999841771e+02 -9.999841771e+02 -2.8631e+00 +1.1487e+00 +1.4695e+00 -1.6574e+00 -2.2457e+00
20412 +9.922961245e-03 +9.922961245e-03 -9.999900770e+02 -9.999900770e+02 -2.8594e+00 +1.1542e+00 +1.4800e+00 -1.6373e+00 -2.2076e+00
23307 +6.300631319e-03 +6.300631319e-03 -9.999936994e+02 -9.999936994e+02 -2.8572e+00 +1.1587e+00 +1.4899e+00 -1.6187e+00 -2.1740e+00
25358 +3.874514940e-03 +3.874514940e-03 -9.999961255e+02 -9.999961255e+02 -2.8544e+00 +1.1633e+00 +1.4970e+00 -1.6042e+00 -2.1462e+00
29013 +2.500556609e-03 +2.500556609e-03 -9.999974994e+02 -9.999974994e+02 -2.8537e+00 +1.1657e+00 +1.5024e+00 -1.5947e+00 -2.1282e+00
32065 +1.582835207e-03 +1.582835207e-03 -9.999984172e+02 -9.999984172e+02 -2.8526e+00 +1.1678e+00 +1.5066e+00 -1.5858e+00 -2.1110e+00
35259 +9.906119145e-04 +9.906119145e-04 -9.999990094e+02 -9.999990094e+02 -2.8517e+00 +1.1699e+00 +1.5104e+00 -1.5784e+00 -2.0961e+00
37829 +6.216256943e-04 +6.216256943e-04 -9.999993784e+02 -9.999993784e+02 -2.8510e+00 +1.1712e+00 +1.5132e+00 -1.5729e+00 -2.0859e+00
41116 +3.979675165e-04 +3.979675165e-04 -9.999996020e+02 -9.999996020e+02 -2.8504e+00 +1.1722e+00 +1.5153e+00 -1.5688e+00 -2.0778e+00
43740 +2.510272227e-04 +2.510272227e-04 -9.999997490e+02 -9.999997490e+02 -2.8498e+00 +1.1733e+00 +1.5174e+00 -1.5646e+00 -2.0691e+00
45772 +1.566275098e-04 +1.566275098e-04 -9.999998434e+02 -9.999998434e+02 -2.8496e+00 +1.1738e+00 +1.5187e+00 -1.5622e+00 -2.0647e+00
48288 +9.904060869e-05 +9.904060869e-05 -9.999999010e+02 -9.999999010e+02 -2.8493e+00 +1.1745e+00 +1.5197e+00 -1.5602e+00 -2.0607e+00
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.564534155e+05 +1.564534155e+05 +1.565520355e+05 +1.565520355e+05 +4.5287e+00 -1.2884e+00 +1.8456e+00 -6.8824e-01 +2.1605e+00
2 +7.819607512e+04 +7.819607512e+04 +7.829469512e+04 +7.829469512e+04 +3.4458e+00 -2.4352e+00 +2.7556e+00 -2.6119e+00 -1.3927e+00
6 +5.206718580e+04 +5.206718580e+04 +5.216580580e+04 +5.216580580e+04 -1.3162e+00 +1.2842e+00 +1.6847e+00 +6.8521e-01 -3.8846e+00
9 +1.595814830e+04 +1.595814830e+04 +1.605676830e+04 +1.605676830e+04 +4.7993e-01 +1.4718e+00 +2.3193e+00 -3.7103e+00 -2.2563e+00
10 +4.074058812e+03 +4.074058812e+03 +4.172678812e+03 +4.172678812e+03 -2.9508e+00 -3.9252e+00 +3.4593e+00 -3.8023e+00 -2.5995e+00
11 +5.226915250e+02 +5.226915250e+02 +6.213115250e+02 +6.213115250e+02 -2.8458e+00 -2.0700e+00 +1.2151e+00 -3.5576e+00 +2.0119e+00
221 +3.343434459e+02 +3.343434459e+02 +4.329634459e+02 +4.329634459e+02 -8.3521e-01 -1.1957e+00 +6.4217e-01 -2.0074e+00 +1.1193e+00
227 +1.826935695e+02 +1.826935695e+02 +2.813135695e+02 +2.813135695e+02 -1.4728e+00 -8.2729e-01 +2.7762e+00 -1.8335e+00 +2.0169e+00
556 +1.528014013e+02 +1.528014013e+02 +2.514214013e+02 +2.514214013e+02 -1.8050e+00 -2.2244e+00 +2.3936e+00 -1.5843e+00 +2.3217e+00
686 +9.091689827e+01 +9.091689827e+01 +1.895368983e+02 +1.895368983e+02 -1.1457e+00 -9.4487e-01 +2.6888e+00 -1.5717e+00 +2.1145e+00
754 +4.032482644e+01 +4.032482644e+01 +1.389448264e+02 +1.389448264e+02 -8.7118e-01 -1.1868e+00 +2.4570e+00 -1.7304e+00 +2.5429e+00
963 +2.614957238e+01 +2.614957238e+01 +1.247695724e+02 +1.247695724e+02 -9.8842e-01 -1.2762e+00 +2.5411e+00 -1.7007e+00 +2.2795e+00
