% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.655355360e+04 +8.655355360e+04 +8.670270360e+04 +8.670270360e+04 -4.0920e+00 +7.2682e-01 -3.3179e+00 -4.1679e+00 -3.5504e+00 -2.8142e-01 -2.7922e+00 -3.7099e-01 +8.4467e-01 -1.2342e-01
38 +4.403539362e+04 +4.403539362e+04 +4.418454362e+04 +4.418454362e+04 +1.4642e+00 -2.6935e+00 +2.6614e+00 +1.1438e+00 -6.9992e-01 +1.2182e+00 +1.4709e+00 +3.8591e-01 +5.1863e-01 -1.1888e+00
154 +3.624305916e+04 +3.624305916e+04 +3.639220916e+04 +3.639220916e+04 +5.5191e-01 -4.7600e+00 +2.1018e+00 +1.1377e+00 -1.0164e+00 -8.0274e-01 +6.4117e-01 -4.1273e+00 +2.1022e+00 +7.6317e-01
181 +1.897773331e+04 +1.897773331e+04 +1.912688331e+04 +1.912688331e+04 -7.5295e-01 -2.9410e+00 +9.0780e-01 +4.5358e+00 -6.8122e-01 +3.4141e-01 -5.2235e-01 -4.4032e-01 +0.0000e+00 +7.6088e-01
246 +9.281366332e+03 +9.281366332e+03 +9.430516332e+03 +9.430516332e+03 -3.2704e-01 -9.9006e-01 +6.1250e-01 +3.1227e+00 -1.9845e+00 -6.4076e-01 -4.6618e+00 -5.0139e-01 -3.0380e-01 +1.4229e+00
349 +5.572043980e+03 +5.572043980e+03 +5.721193980e+03 +5.721193980e+03 +1.1545e+00 +4.5280e-01 -2.7354e+00 +2.7559e+00 -3.9226e+00 -2.4603e+00 -2.0747e+00 -9.9127e-01 +0.0000e+00 +2.1110e+00
356 +3.671919196e+03 +3.671919196e+03 +3.821069196e+03 +3.821069196e+03 -1.6328e+00 +2.5837e-01 -2.6087e+00 +1.4040e+00 -5.0000e+00 -1.1567e+00 -2.1038e+00 -7.7004e-01 -2.5608e-01 +2.1604e+00
384 +1.329376219e+03 +1.329376219e+03 +1.478526219e+03 +1.478526219e+03 +9.3260e-01 -3.1155e-01 -1.2653e+00 +1.7497e+00 -2.8530e+00 -2.1667e+00 -2.0998e+00 -2.5769e+00 +4.3605e-01 +1.4016e+00
406 +9.974135427e+02 +9.974135427e+02 +1.146563543e+03 +1.146563543e+03 -1.6620e-01 -1.8667e-01 -1.8749e+00 +4.9020e-01 -3.2271e+00 -2.8376e+00 -1.8221e+00 -1.1132e+00 -4.9401e-01 +5.6090e-01
690 +5.195034580e+02 +5.195034580e+02 +6.686534580e+02 +6.686534580e+02 -1.2752e+00 -1.1399e+00 -1.4902e+00 +1.4200e+00 -3.2550e+00 -1.0338e+00 -1.9952e+00 -1.9343e+00 -1.8599e+00 +1.1334e+00
795 +2.499875118e+02 +2.499875118e+02 +3.991375118e+02 +3.991375118e+02 -2.2765e+00 -9.6278e-01 -1.1958e+00 +2.9323e-01 -3.4775e+00 -2.5483e+00 -1.5831e+00 -1.7586e+00 -1.4440e+00 -1.7054e-01
1002 +1.081018309e+02 +1.081018309e+02 +2.572518309e+02 +2.572518309e+02 -6.5388e-01 -1.3497e+00 -1.3821e+00 +1.0545e+00 -3.7938e+00 -1.5190e+00 -1.1603e+00 -1.7614e+00 -1.3476e+00 -4.6078e-01
1285 +4.032589037e+01 +4.032589037e+01 +1.894758904e+02 +1.894758904e+02 -9.7532e-01 -1.3961e+00 -1.3672e+00 +9.7481e-01 -3.7138e+00 -2.0161e+00 -1.6184e+00 -1.8877e+00 -1.1630e+00 -4.1178e-01
1332 +2.802351175e+01 +2.802351175e+01 +1.771735118e+02 +1.771735118e+02 -1.0113e+00 -1.4085e+00 -1.0897e+00 +1.1177e+00 -3.5905e+00 -2.4490e+00 -1.7821e+00 -2.1656e+00 -1.0025e+00 -4.7912e-01
1702 +2.509687228e+01 +2.509687228e+01 +1.742468723e+02 +1.742468723e+02 -1.0071e+00 -1.3901e+00 -9.5871e-01 +1.1485e+00 -3.5718e+00 -2.2557e+00 -1.7060e+00 -1.9794e+00 -6.7048e-01 -3.7301e-01
1835 +1.555251557e+01 +1.555251557e+01 +1.647025156e+02 +1.647025156e+02 -8.4545e-01 -1.3928e+00 -9.9951e-01 +9.4330e-01 -3.8230e+00 -2.2336e+00 -1.8322e+00 -1.9986e+00 -8.6126e-01 -2.9621e-01
2812 +9.554764038e+00 +9.554764038e+00 +1.587047640e+02 +1.587047640e+02 -1.0293e+00 -1.3771e+00 -1.0193e+00 +8.4317e-01 -3.7367e+00 -2.1460e+00 -1.7958e+00 -2.1097e+00 -9.1119e-01 -4.7512e-01
6403 +6.232078250e+00 +6.232078250e+00 +1.553820783e+02 +1.553820783e+02 -2.6092e-01 -7.3330e-01 -5.8494e-01 +1.0375e+00 -3.6857e+00 -2.1672e+00 -1.7831e+00 -2.0516e+00 -8.9694e-01 -4.8093e-01
11304 +3.980510575e+00 +3.980510575e+00 +1.531305106e+02 +1.531305106e+02 -1.0192e-01 -4.5734e-01 -1.5535e-01 +1.5291e+00 -3.2705e+00 -1.9658e+00 -1.7615e+00 -2.0778e+00 -9.0769e-01 -4.9233e-01
14780 +2.490415038e+00 +2.490415038e+00 +1.516404150e+02 +1.516404150e+02 -7.8829e-02 -4.1319e-01 -5.3612e-02 +1.7215e+00 -2.9737e+00 -1.5905e+00 -1.4537e+00 -1.9596e+00 -8.8640e-01 -4.8408e-01
18416 +1.567326307e+00 +1.567326307e+00 +1.507173263e+02 +1.507173263e+02 -6.6103e-02 -3.9522e-01 -1.7616e-02 +1.7740e+00 -2.8770e+00 -1.4367e+00 -1.2386e+00 -1.7401e+00 -7.8628e-01 -4.8738e-01
20174 +9.999271854e-01 +9.999271854e-01 +1.501499272e+02 +1.501499272e+02 -5.9788e-02 -3.8538e-01 -1.0809e-02 +1.8013e+00 -2.8304e+00 -1.3515e+00 -1.1049e+00 -1.5585e+00 -6.4999e-01 -4.3495e-01
21157 +6.274301102e-01 +6.274301102e-01 +1.497774301e+02 +1.497774301e+02 -6.8106e-02 -3.8357e-01 +1.7211e-03 +1.8162e+00 -2.7968e+00 -1.2927e+00 -1.0161e+00 -1.4466e+00 -5.1669e-01 -3.4394e-01
23732 +3.902676129e-01 +3.902676129e-01 +1.495402676e+02 +1.495402676e+02 -6.0651e-02 -3.7887e-01 +4.1320e-03 +1.8231e+00 -2.7814e+00 -1.2727e+00 -9.7304e-01 -1.3665e+00 -4.1083e-01 -2.4406e-01
27769 +2.505443384e-01 +2.505443384e-01 +1.494005443e+02 +1.494005443e+02 -5.8612e-02 -3.7646e-01 +8.0662e-03 +1.8323e+00 -2.7734e+00 -1.2549e+00 -9.3339e-01 -1.2907e+00 -2.9967e-01 -1.2129e-01
32660 +1.580428775e-01 +1.580428775e-01 +1.493080429e+02 +1.493080429e+02 -5.6683e-02 -3.7483e-01 +1.0686e-02 +1.8362e+00 -2.7607e+00 -1.2359e+00 -9.0439e-01 -1.2529e+00 -2.3930e-01 -4.4656e-02
35678 +9.897287162e-02 +9.897287162e-02 +1.492489729e+02 +1.492489729e+02 -5.6286e-02 -3.7316e-01 +1.3797e-02 +1.8401e+00 -2.7549e+00 -1.2257e+00 -8.8303e-01 -1.2135e+00 -1.7311e-01 +5.0265e-02
38410 +6.261680077e-02 +6.261680077e-02 +1.492126168e+02 +1.492126168e+02 -5.6975e-02 -3.7409e-01 +1.4068e-02 +1.8407e+00 -2.7515e+00 -1.2170e+00 -8.6548e-01 -1.1802e+00 -1.1626e-01 +1.3735e-01
41459 +3.967286781e-02 +3.967286781e-02 +1.491896729e+02 +1.491896729e+02 -5.6230e-02 -3.7302e-01 +1.4713e-02 +1.8433e+00 -2.7496e+00 -1.2118e+00 -8.5419e-01 -1.1563e+00 -7.0925e-02 +2.0963e-01
46266 +2.501996490e-02 +2.501996490e-02 +1.491750200e+02 +1.491750200e+02 -5.6657e-02 -3.7307e-01 +1.6148e-02 +1.8454e+00 -2.7450e+00 -1.2054e+00 -8.4483e-01 -1.1402e+00 -4.0980e-02 +2.6003e-01
49104 +1.580423807e-02 +1.580423807e-02 +1.491658042e+02 +1.491658042e+02 -5.5117e-02 -3.7189e-01 +1.7383e-02 +1.8467e+00 -2.7432e+00 -1.2015e+00 -8.3743e-01 -1.1263e+00 -1.3797e-02 +3.0863e-01
52182 +9.710780208e-03 +9.710780208e-03 +1.491597108e+02 +1.491597108e+02 -5.5636e-02 -3.7197e-01 +1.7295e-02 +1.8472e+00 -2.7421e+00 -1.1981e+00 -8.3105e-01 -1.1129e+00 +1.2395e-02 +3.5773e-01
57201 +6.280846987e-03 +6.280846987e-03 +1.491562808e+02 +1.491562808e+02 -5.5776e-02 -3.7205e-01 +1.7428e-02 +1.8476e+00 -2.7405e+00 -1.1961e+00 -8.2640e-01 -1.1048e+00 +2.5710e-02 +3.8102e-01
60809 +3.956153704e-03 +3.956153704e-03 +1.491539562e+02 +1.491539562e+02 -5.5630e-02 -3.7195e-01 +1.7938e-02 +1.8486e+00 -2.7392e+00 -1.1941e+00 -8.2274e-01 -1.0977e+00 +3.9465e-02 +4.0735e-01
66209 +2.510997298e-03 +2.510997298e-03 +1.491525110e+02 +1.491525110e+02 -5.5393e-02 -3.7118e-01 +1.8435e-02 +1.8490e+00 -2.7386e+00 -1.1928e+00 -8.2015e-01 -1.0927e+00 +4.9275e-02 +4.2632e-01
