% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.456442198e+02 +2.456442198e+02 -2.164457802e+02 -2.164457802e+02 -1.9979e+00 +1.4724e+00 -2.3800e+00 -3.9638e+00 +1.1556e+00
82 +1.521652517e+02 +1.521652517e+02 -3.099247483e+02 -3.099247483e+02 +1.0206e-01 -2.6347e+00 +8.2077e-01 -1.4777e+00 +1.1866e+00
144 +4.889638149e+01 +4.889638149e+01 -4.131936185e+02 -4.131936185e+02 +1.5040e+00 +0.0000e+00 +2.1125e+00 +1.8603e+00 +2.0985e+00
4523 +3.975659301e+01 +3.975659301e+01 -4.223334070e+02 -4.223334070e+02 +1.1623e+00 +2.4448e+00 +1.1013e+00 +1.8123e-01 +1.6445e+00
28037 +1.690495930e+01 +1.690495930e+01 -4.451850407e+02 -4.451850407e+02 +1.2322e+00 +1.4668e+00 +2.1729e+00 +1.1537e+00 +1.5664e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.448741114e+03 +1.448741114e+03 +1.526401114e+03 +1.526401114e+03 -2.1771e+00 +1.3139e+00 +2.3595e+00 -1.3559e+00 +3.4140e+00
2 +4.619826291e+02 +4.619826291e+02 +5.396426291e+02 +5.396426291e+02 +2.2375e+00 -1.8285e+00 -4.9345e+00 +1.9085e+00 -2.9026e+00
7 +1.356765116e+02 +1.356765116e+02 +2.133365116e+02 +2.133365116e+02 +2.4441e+00 +4.3596e+00 +1.2688e+00 +8.4225e-01 +2.4778e+00
56 +9.260231023e+01 +9.260231023e+01 +1.702623102e+02 +1.702623102e+02 -2.9016e-01 -8.4171e-01 +1.0618e+00 +1.9658e+00 +1.3070e+00
144 +4.411935406e+01 +4.411935406e+01 +1.217793541e+02 +1.217793541e+02 -1.6416e+00 +8.6096e-01 +1.5561e-01 +4.5062e+00 +1.7809e+00
2363 +3.701266362e+01 +3.701266362e+01 +1.146726636e+02 +1.146726636e+02 +0.0000e+00 -4.1220e-02 +1.1256e+00 +3.7480e+00 +2.1791e+00
21253 +2.478441464e+01 +2.478441464e+01 +1.024444146e+02 +1.024444146e+02 +1.2225e+00 +7.6636e-02 +7.8711e-01 +2.9188e+00 +2.1573e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.498441759e+03 +2.498441759e+03 +2.614121759e+03 +2.614121759e+03 +4.4217e+00 -3.2523e+00 -5.4643e-01 -3.2022e-01 +4.8354e+00
2 +1.840244830e+02 +1.840244830e+02 +2.997044830e+02 +2.997044830e+02 -1.2484e+00 -3.7699e+00 -1.2625e-01 +1.2218e+00 +1.0638e+00
49 +1.270469808e+02 +1.270469808e+02 +2.427269808e+02 +2.427269808e+02 +1.0229e-01 +3.2873e+00 -1.4416e+00 +1.4752e+00 +2.2919e+00
106 +9.788709216e+01 +9.788709216e+01 +2.135670922e+02 +2.135670922e+02 +2.3416e+00 +8.4029e-01 -2.2735e+00 +1.9116e+00 +3.1937e+00
175 +5.226807775e+01 +5.226807775e+01 +1.679480777e+02 +1.679480777e+02 -1.7834e+00 -9.1999e-01 -3.1576e-01 +4.9322e+00 +3.6987e+00
1338 +3.879826385e+01 +3.879826385e+01 +1.544782638e+02 +1.544782638e+02 +1.1811e+00 +2.1580e+00 -4.6603e-01 +2.6802e+00 +2.6799e+00
