% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.545887664e+01 +5.545887664e+01 +1.349388766e+02 +1.349388766e+02 -1.2578e+00 -3.8037e+00 +1.9228e+00 +1.5858e+00 +3.5681e+00
5 +3.085435934e+01 +3.085435934e+01 +1.103343593e+02 +1.103343593e+02 -1.0299e+00 -1.6702e+00 +2.0414e+00 +1.3945e+00 +1.9034e+00
16 +1.457153257e+01 +1.457153257e+01 +9.405153257e+01 +9.405153257e+01 +4.9741e-01 +4.0018e-01 +5.0818e-01 +2.6267e+00 +4.9391e-01
27 +4.733051163e+00 +4.733051163e+00 +8.421305116e+01 +8.421305116e+01 -1.4998e+00 -1.8320e+00 -5.9343e-01 +2.5233e+00 -3.5930e+00
30 +3.512683046e+00 +3.512683046e+00 +8.299268305e+01 +8.299268305e+01 +4.5853e-01 +4.3622e-01 -4.5494e-01 +2.2084e+00 -1.7972e+00
63 +2.306815152e+00 +2.306815152e+00 +8.178681515e+01 +8.178681515e+01 -9.9011e-01 -1.7911e+00 -1.2022e+00 +1.8248e+00 -2.3334e+00
92 +9.822948819e-01 +9.822948819e-01 +8.046229488e+01 +8.046229488e+01 +2.7619e-01 -2.1033e+00 -6.6748e-01 +1.6691e+00 -2.8095e+00
110 +5.608126028e-01 +5.608126028e-01 +8.004081260e+01 +8.004081260e+01 -9.1534e-02 -7.9471e-01 -5.6506e-01 +2.4541e+00 -2.5947e+00
141 +3.854122169e-01 +3.854122169e-01 +7.986541222e+01 +7.986541222e+01 +1.0210e-01 -7.1426e-01 -5.1808e-01 +1.8062e+00 -2.3491e+00
154 +2.343073408e-01 +2.343073408e-01 +7.971430734e+01 +7.971430734e+01 +2.5774e-01 -9.4150e-01 -3.1426e-01 +2.0559e+00 -2.6235e+00
189 +1.165279290e-01 +1.165279290e-01 +7.959652793e+01 +7.959652793e+01 +2.3245e-01 -1.0587e+00 -8.6590e-01 +1.6534e+00 -2.7897e+00
221 +8.812237069e-02 +8.812237069e-02 +7.956812237e+01 +7.956812237e+01 +2.9513e-01 -1.2088e+00 -5.7267e-01 +2.0911e+00 -2.8641e+00
228 +6.210640762e-02 +6.210640762e-02 +7.954210641e+01 +7.954210641e+01 +5.2294e-02 -1.0961e+00 -6.9028e-01 +2.0557e+00 -2.6996e+00
