% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.388662958e+01 +6.388662958e+01 +1.433666296e+02 +1.433666296e+02 +5.5789e-01 -1.4665e+00 +1.2761e-02 +2.5302e-01 -2.8412e+00 +4.1917e-01 +3.4062e+00 +2.8745e+00 +3.6841e+00 +4.1424e-01
6 +4.460132150e+01 +4.460132150e+01 +1.240813215e+02 +1.240813215e+02 -2.6503e+00 -9.5186e-01 -2.1002e+00 +3.0833e+00 -4.4514e+00 +1.4767e+00 +3.8449e+00 +1.0307e+00 -6.5726e-01 +2.9587e-01
39 +3.168532213e+01 +3.168532213e+01 +1.111653221e+02 +1.111653221e+02 -2.8400e-01 -8.4546e-01 -1.7473e+00 +3.3855e+00 +1.7967e-01 +3.0187e+00 +1.7095e+00 -2.0760e+00 -1.9894e+00 -8.1375e-01
47 +1.003761128e+01 +1.003761128e+01 +8.951761128e+01 +8.951761128e+01 +5.3351e-01 +5.5743e-01 -1.7092e+00 +1.9513e+00 -2.3160e+00 +1.3359e+00 +6.9038e-01 +1.0027e+00 -1.4972e+00 -1.1377e+00
90 +9.402830178e+00 +9.402830178e+00 +8.888283018e+01 +8.888283018e+01 +8.1839e-01 +5.6907e-01 -8.1208e-01 +3.0377e+00 -2.6984e+00 +7.0563e-01 +5.0266e-01 +1.8442e+00 -2.1757e+00 -1.9815e+00
165 +4.214056829e+00 +4.214056829e+00 +8.369405683e+01 +8.369405683e+01 -1.1304e-01 -1.0276e+00 -1.7916e+00 +2.5245e+00 -2.4676e+00 -3.9533e-01 +9.3393e-01 -9.6060e-02 -2.4400e+00 -2.8794e+00
176 +2.510850896e+00 +2.510850896e+00 +8.199085090e+01 +8.199085090e+01 +4.7351e-01 -1.1067e+00 -7.7838e-01 +7.7415e-01 -1.9164e+00 +5.0151e-02 +2.8764e-01 -1.5755e-01 -1.8794e+00 -2.7443e+00
211 +9.421017316e-01 +9.421017316e-01 +8.042210173e+01 +8.042210173e+01 -1.9894e-01 -9.9932e-01 -1.0204e+00 +1.7805e+00 -3.1498e+00 +3.9720e-02 -4.8319e-01 +1.6982e-02 -1.3552e+00 -3.0512e+00
255 +5.438974809e-01 +5.438974809e-01 +8.002389748e+01 +8.002389748e+01 +4.3030e-01 -1.3508e+00 -7.2450e-01 +2.2489e+00 -3.1567e+00 +3.5145e-01 +1.6424e-01 -1.0034e-01 -1.5575e+00 -2.9992e+00
282 +3.510199025e-01 +3.510199025e-01 +7.983101990e+01 +7.983101990e+01 +4.6237e-01 -1.1077e+00 -6.2052e-01 +1.7660e+00 -2.8449e+00 +6.6246e-01 +6.5042e-02 +4.0809e-01 -1.5719e+00 -2.7846e+00
325 +1.143444229e-01 +1.143444229e-01 +7.959434442e+01 +7.959434442e+01 +4.0077e-01 -1.1322e+00 -9.5373e-01 +1.9953e+00 -2.7920e+00 +5.3628e-01 -1.6574e-01 +5.7231e-02 -1.5598e+00 -3.0389e+00
359 +8.250232349e-02 +8.250232349e-02 +7.956250232e+01 +7.956250232e+01 +4.3322e-01 -1.2796e+00 -7.2360e-01 +1.8903e+00 -2.5684e+00 +4.2805e-01 -8.6250e-02 +2.4937e-01 -1.5845e+00 -3.0334e+00
365 +4.170307475e-02 +4.170307475e-02 +7.952170307e+01 +7.952170307e+01 +3.2214e-01 -1.2020e+00 -8.1968e-01 +2.0023e+00 -2.6953e+00 +4.4773e-01 -4.0672e-02 +1.4052e-01 -1.5247e+00 -3.0777e+00
477 +2.503312705e-02 +2.503312705e-02 +7.950503313e+01 +7.950503313e+01 +1.5981e-01 -1.2184e+00 -6.7392e-01 +1.9604e+00 -2.7322e+00 +3.9029e-01 -5.4935e-02 +1.1348e-01 -1.6425e+00 -3.0519e+00
510 +6.892076731e-03 +6.892076731e-03 +7.948689208e+01 +7.948689208e+01 +3.0524e-01 -1.1456e+00 -7.0133e-01 +1.9460e+00 -2.7099e+00 +4.6857e-01 -1.0355e-01 +9.7825e-02 -1.6644e+00 -3.0461e+00
539 +4.511041211e-03 +4.511041211e-03 +7.948451104e+01 +7.948451104e+01 +2.8246e-01 -1.1324e+00 -7.3952e-01 +1.9084e+00 -2.6601e+00 +4.1479e-01 -1.2787e-01 +9.2047e-02 -1.6580e+00 -3.0626e+00
561 +2.033038890e-03 +2.033038890e-03 +7.948203304e+01 +7.948203304e+01 +2.4241e-01 -1.1518e+00 -7.3705e-01 +1.9322e+00 -2.6786e+00 +4.5401e-01 -9.1602e-02 +1.0443e-01 -1.6333e+00 -3.0752e+00
662 +1.419112878e-03 +1.419112878e-03 +7.948141911e+01 +7.948141911e+01 +2.4177e-01 -1.1681e+00 -7.1430e-01 +1.9284e+00 -2.6564e+00 +4.2766e-01 -1.1731e-01 +1.0842e-01 -1.6455e+00 -3.0390e+00
715 +3.692977639e-04 +3.692977639e-04 +7.948036930e+01 +7.948036930e+01 +2.5673e-01 -1.1620e+00 -7.1612e-01 +1.9123e+00 -2.6858e+00 +4.3960e-01 -1.1155e-01 +1.1715e-01 -1.6362e+00 -3.0529e+00
727 +2.086437282e-04 +2.086437282e-04 +7.948020864e+01 +7.948020864e+01 +2.5016e-01 -1.1567e+00 -7.1912e-01 +1.9254e+00 -2.6817e+00 +4.4049e-01 -1.0889e-01 +1.1013e-01 -1.6394e+00 -3.0545e+00
752 +1.284356303e-04 +1.284356303e-04 +7.948012844e+01 +7.948012844e+01 +2.5548e-01 -1.1518e+00 -7.2012e-01 +1.9268e+00 -2.6815e+00 +4.3682e-01 -1.1073e-01 +1.1654e-01 -1.6375e+00 -3.0563e+00
811 +8.813346174e-05 +8.813346174e-05 +7.948008813e+01 +7.948008813e+01 +2.5087e-01 -1.1560e+00 -7.2469e-01 +1.9260e+00 -2.6807e+00 +4.3850e-01 -1.1260e-01 +1.1254e-01 -1.6380e+00 -3.0482e+00
