% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.228533352e+01 +3.228533352e+01 +3.915533352e+01 +3.915533352e+01 +3.3533e-01 -4.0428e-01 +4.2016e+00 -1.2165e+00 -3.7642e+00
2 +1.517579592e+01 +1.517579592e+01 +2.204579592e+01 +2.204579592e+01 +3.0061e+00 -2.4461e+00 -4.8189e+00 -1.4951e-01 -4.6683e+00
7 +8.145852036e+00 +8.145852036e+00 +1.501585204e+01 +1.501585204e+01 +1.9553e-01 +9.5487e-01 +3.7150e+00 -4.5224e+00 +3.7354e+00
17 +4.744706581e+00 +4.744706581e+00 +1.161470658e+01 +1.161470658e+01 +1.6101e+00 +4.1155e+00 -3.3030e+00 -4.7264e-01 +2.2023e+00
198 +3.631366710e+00 +3.631366710e+00 +1.050136671e+01 +1.050136671e+01 +2.3236e+00 -1.3207e+00 +2.6476e+00 +3.7214e-01 -2.8626e-01
504 +1.632227201e+00 +1.632227201e+00 +8.502227201e+00 +8.502227201e+00 +2.7278e+00 -1.1721e+00 +1.8610e+00 -7.6315e-01 -1.9816e-01
3354 +1.428965203e+00 +1.428965203e+00 +8.298965203e+00 +8.298965203e+00 +2.7355e+00 -1.1721e+00 +1.8605e+00 -7.6796e-01 -1.9781e-01
4804 +9.764033431e-01 +9.764033431e-01 +7.846403343e+00 +7.846403343e+00 +2.7365e+00 -1.1721e+00 +1.8605e+00 -7.7224e-01 -1.9778e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.248483604e+01 +1.248483604e+01 +1.249483604e+01 +1.249483604e+01 +3.2054e+00 +3.3725e+00 +3.5410e+00 +2.1054e+00 +9.5566e-01
7 +6.997235445e+00 +6.997235445e+00 +7.007235445e+00 +7.007235445e+00 -1.7498e+00 -1.4053e+00 -4.2279e+00 -1.3914e+00 -1.4109e-01
18 +2.673719661e+00 +2.673719661e+00 +2.683719661e+00 +2.683719661e+00 +3.9943e+00 +5.7408e-01 -4.1018e+00 -1.2938e+00 +3.8206e+00
