% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.862801608e+01 +1.862801608e+01 +2.549801608e+01 +2.549801608e+01 +3.2096e+00 +4.3681e+00 +4.2778e+00 +1.1776e+00 +3.4746e+00 -2.2794e+00 +6.0706e-01 -3.0768e+00 -4.6183e+00 +2.0667e+00
2 +9.837665587e+00 +9.837665587e+00 +1.670766559e+01 +1.670766559e+01 +3.1210e+00 +4.6877e+00 +2.8501e-01 -4.1572e+00 -4.0740e+00 -1.4930e+00 +6.1865e-01 -3.2030e+00 +1.0861e-01 -1.1169e+00
18 +4.753164767e+00 +4.753164767e+00 +1.162316477e+01 +1.162316477e+01 -1.2238e+00 +1.4009e+00 +9.1703e-01 -3.4442e+00 +1.4888e+00 -2.5871e+00 +3.8344e+00 +4.4049e+00 -1.4149e+00 +1.7869e+00
51 +3.261529025e+00 +3.261529025e+00 +1.013152903e+01 +1.013152903e+01 -4.5295e-01 +2.4573e+00 +5.0000e+00 +7.3327e-01 -3.5262e-02 -5.0000e+00 -1.0320e+00 -3.6306e+00 -5.0000e+00 -9.0940e-01
570 +2.473030930e+00 +2.473030930e+00 +9.343030930e+00 +9.343030930e+00 +3.9765e+00 +2.8994e+00 +2.0859e+00 -2.5202e+00 +3.3184e-01 -5.0000e+00 -2.2973e+00 +2.4240e-01 -4.0575e+00 -3.6069e-01
3830 +1.159327196e+00 +1.159327196e+00 +8.029327196e+00 +8.029327196e+00 +3.1687e-01 +3.1622e+00 +5.6278e-01 -1.4972e+00 +2.3259e+00 -6.9449e-01 -3.2387e+00 +1.2886e+00 -3.9033e+00 -1.1433e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.560966148e+01 +1.560966148e+01 +1.561966148e+01 +1.561966148e+01 +2.4735e+00 +4.9105e+00 +1.5185e+00 -1.3423e+00 -1.4911e+00 -1.6531e+00 +1.1392e+00 -2.8393e+00 -4.2790e+00 +5.8855e-01
15 +7.674067567e+00 +7.674067567e+00 +7.684067567e+00 +7.684067567e+00 -2.5097e+00 +3.1143e+00 -2.1423e+00 +1.7917e+00 -4.2715e-01 -2.2752e+00 -4.0112e-01 +4.9935e+00 +1.1892e+00 +1.1596e+00
51 +4.909599586e+00 +4.909599586e+00 +4.919599586e+00 +4.919599586e+00 -3.5632e-01 -8.9470e-02 -2.0136e+00 +1.9494e+00 -1.2265e+00 -3.0786e-01 +3.9422e+00 -1.7195e+00 -5.0000e+00 -1.3608e+00
