% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.154713127e+02 +7.154713127e+02 +2.533813127e+02 +2.533813127e+02 +1.2991e+00 -4.3253e+00 +4.6357e+00 -4.8878e-01 -3.8349e+00 +4.4554e+00 -6.8635e-01 -9.9312e-01 -4.4832e+00 -1.4978e-01
2 +5.814989151e+02 +5.814989151e+02 +1.194089151e+02 +1.194089151e+02 -4.4960e+00 -1.7403e+00 +8.9747e-01 -7.8541e-01 +2.0219e+00 -4.2602e+00 -1.1528e+00 -3.0719e+00 +2.8797e-01 -1.6979e+00
4 +3.136196455e+02 +3.136196455e+02 -1.484703545e+02 -1.484703545e+02 +1.8299e+00 -4.6578e+00 -2.6198e+00 -1.0042e+00 +1.2770e+00 +3.1702e+00 -8.1549e-01 +3.5327e+00 +2.8897e+00 +1.8071e+00
52 +1.918233438e+02 +1.918233438e+02 -2.702666562e+02 -2.702666562e+02 +5.0399e-01 +2.7202e-01 +2.9155e-01 -2.3462e+00 +2.4613e+00 +7.3982e-01 +3.4673e-01 +1.4767e+00 +2.6411e+00 +1.5779e+00
144 +1.478776560e+02 +1.478776560e+02 -3.142123440e+02 -3.142123440e+02 -3.1929e+00 +2.0559e+00 +7.4266e-01 -2.8844e-01 -9.6350e-01 +3.1359e+00 +1.5849e+00 +3.1235e+00 +2.2059e+00 -1.3703e+00
502 +9.359164896e+01 +9.359164896e+01 -3.684983510e+02 -3.684983510e+02 +1.6223e+00 +2.4005e+00 +1.3617e+00 -1.0212e+00 +2.8125e+00 +3.4455e+00 +1.6105e+00 +3.4773e+00 +1.9769e+00 +6.9351e-02
1930 +5.921522946e+01 +5.921522946e+01 -4.028747705e+02 -4.028747705e+02 -1.4781e+00 +2.2435e+00 +5.0000e+00 +1.3437e+00 +2.5470e+00 +2.1970e+00 +2.4759e+00 +3.0787e+00 +1.0527e+00 +1.0441e-01
3523 +3.968857989e+01 +3.968857989e+01 -4.224014201e+02 -4.224014201e+02 -1.6323e+00 +1.3260e+00 +1.5232e+00 +1.5250e+00 +1.5779e+00 +2.7448e+00 +2.0817e+00 +3.0440e+00 +2.2141e+00 +4.8438e-01
5197 +2.273384493e+01 +2.273384493e+01 -4.393561551e+02 -4.393561551e+02 -2.4589e+00 +1.3810e+00 +2.9519e+00 +1.3398e+00 +1.6545e+00 +1.7104e+00 +2.5846e+00 +3.0358e+00 +2.1212e+00 +3.9997e-01
8249 +1.534398742e+01 +1.534398742e+01 -4.467460126e+02 -4.467460126e+02 -3.2598e+00 +3.2404e+00 +3.0887e+00 +1.3844e+00 +1.6249e+00 +2.7100e+00 +2.1142e+00 +3.0626e+00 +2.2484e+00 +3.7652e-01
13679 +9.997553776e+00 +9.997553776e+00 -4.520924462e+02 -4.520924462e+02 -3.3406e+00 +3.2322e+00 +3.0701e+00 +1.3886e+00 +1.6514e+00 +2.7045e+00 +2.0907e+00 +3.0566e+00 +2.2218e+00 +4.1258e-01
42771 +6.165148920e+00 +6.165148920e+00 -4.559248511e+02 -4.559248511e+02 -2.3392e+00 +3.2256e+00 +3.0630e+00 +1.3854e+00 +1.6570e+00 +2.1751e+00 +2.5605e+00 +2.5965e+00 +2.2265e+00 +4.1931e-01
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.064111000e+03 +1.064111000e+03 +1.141771000e+03 +1.141771000e+03 +3.7526e+00 +3.0203e+00 -1.3821e+00 -4.7158e+00 -4.0701e+00 -3.5292e-01 +1.9768e+00 -2.8086e+00 +2.2149e+00 +5.8315e-01
4 +5.309806189e+02 +5.309806189e+02 +6.086406189e+02 +6.086406189e+02 -6.1563e-01 -3.6428e+00 -4.3422e+00 +4.5057e+00 +1.4334e+00 -5.7440e-01 +1.4535e-01 -1.1760e+00 +4.0891e+00 -1.9668e+00
