% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.530782834e+01 +8.530782834e+01 -9.146921717e+02 -9.146921717e+02 +2.5849e+00 +2.5083e+00 +2.6911e+00 +4.1199e+00 +4.5044e+00
5 +4.193989438e+01 +4.193989438e+01 -9.580601056e+02 -9.580601056e+02 +1.4313e+00 +2.0158e+00 +4.7195e+00 +1.6750e+00 -2.3142e+00
32 +3.637101081e+01 +3.637101081e+01 -9.636289892e+02 -9.636289892e+02 +9.3864e-01 -8.0811e-01 -1.6287e+00 -4.7865e+00 -1.8279e+00
57 +2.173698976e+01 +2.173698976e+01 -9.782630102e+02 -9.782630102e+02 -2.7550e+00 +2.6831e+00 -7.6700e-01 -3.7967e+00 -1.8742e+00
145 +7.274274648e+00 +7.274274648e+00 -9.927257254e+02 -9.927257254e+02 -2.3068e+00 +4.0631e+00 -5.2260e-02 -3.4674e+00 -1.8385e+00
210 +2.908154761e+00 +2.908154761e+00 -9.970918452e+02 -9.970918452e+02 -5.0000e+00 +2.8920e+00 +3.8361e+00 -4.4826e+00 -5.7053e-01
406 +2.480659587e+00 +2.480659587e+00 -9.975193404e+02 -9.975193404e+02 -5.0000e+00 +2.6743e+00 +3.5939e+00 -4.6563e+00 -9.0879e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.281053251e+01 +7.281053251e+01 +1.072810533e+03 +1.072810533e+03 +3.1047e+00 -3.0005e+00 +2.8788e+00 +4.0765e+00 +2.8819e+00
6 +3.118663826e+01 +3.118663826e+01 +1.031186638e+03 +1.031186638e+03 -3.3354e+00 +1.0550e+00 +4.4998e+00 +4.1529e+00 +2.6753e+00
59 +1.889774142e+01 +1.889774142e+01 +1.018897741e+03 +1.018897741e+03 +1.7506e+00 -8.0392e-02 -1.8229e-01 +5.0000e+00 +2.4202e-01
71 +1.347332595e+01 +1.347332595e+01 +1.013473326e+03 +1.013473326e+03 +1.3206e+00 +2.1908e+00 -3.2307e+00 +2.3198e+00 +1.8238e+00
230 +7.904938795e+00 +7.904938795e+00 +1.007904939e+03 +1.007904939e+03 +2.6567e+00 +2.5274e+00 -6.8414e-01 +3.7342e+00 +7.8563e-01
328 +2.479728499e+00 +2.479728499e+00 +1.002479728e+03 +1.002479728e+03 +2.2104e+00 +3.0122e+00 -2.1937e+00 +3.1670e+00 +1.7208e+00
4507 +5.857333523e-01 +5.857333523e-01 +1.000585733e+03 +1.000585733e+03 +0.0000e+00 -3.4131e-01 -1.8092e+00 +4.1043e+00 -9.3989e-02
7099 +1.671973519e-01 +1.671973519e-01 +1.000167197e+03 +1.000167197e+03 -8.2045e-01 -1.7515e+00 -2.4666e+00 +2.5118e+00 -1.3862e+00
16199 +1.247643128e-01 +1.247643128e-01 +1.000124764e+03 +1.000124764e+03 -8.3052e-01 -1.4127e+00 -2.5918e+00 +2.5218e+00 -1.6534e+00
16349 +9.457796020e-02 +9.457796020e-02 +1.000094578e+03 +1.000094578e+03 -8.5655e-01 -1.4466e+00 -2.5859e+00 +2.5216e+00 -1.8231e+00
16399 +5.979581485e-02 +5.979581485e-02 +1.000059796e+03 +1.000059796e+03 -9.0638e-01 -1.3946e+00 -2.5887e+00 +2.5216e+00 -1.7086e+00
17099 +2.429331457e-02 +2.429331457e-02 +1.000024293e+03 +1.000024293e+03 -1.0181e+00 -1.4800e+00 -2.5873e+00 +2.5216e+00 -1.6581e+00
36299 +1.475456140e-02 +1.475456140e-02 +1.000014755e+03 +1.000014755e+03 -1.0380e+00 -1.5164e+00 -2.4395e+00 +2.5407e+00 -1.6708e+00
48320 +7.773614506e-04 +7.773614506e-04 +1.000000777e+03 +1.000000777e+03 -8.3551e-01 -1.4492e+00 -2.2051e+00 +2.6304e+00 -1.9727e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.266843052e+01 +6.266843052e+01 +1.353843052e+01 +1.353843052e+01 -1.3482e+00 -3.6895e+00 -3.3392e-01 -1.4179e-01 +5.4003e-01
25 +3.945292432e+01 +3.945292432e+01 -9.677075680e+00 -9.677075680e+00 +8.7408e-01 +2.2176e+00 -3.2349e+00 +1.7639e+00 +3.2542e+00
190 +2.304954522e+01 +2.304954522e+01 -2.608045478e+01 -2.608045478e+01 -1.8511e+00 +1.9262e+00 +0.0000e+00 +5.0000e+00 +0.0000e+00
281 +1.564218937e+01 +1.564218937e+01 -3.348781063e+01 -3.348781063e+01 +3.1205e+00 +4.2729e+00 +1.2941e+00 +4.0820e+00 -5.0000e+00
438 +9.096320386e+00 +9.096320386e+00 -4.003367961e+01 -4.003367961e+01 +2.1243e+00 +3.7261e+00 +1.9774e+00 +3.7943e+00 -4.2641e+00
3146 +6.225881925e+00 +6.225881925e+00 -4.290411808e+01 -4.290411808e+01 +4.0880e+00 +4.6219e+00 +3.8556e+00 -1.8624e-01 -4.5522e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.627094703e+01 +7.627094703e+01 +3.740009470e+02 +3.740009470e+02 -4.2644e+00 -3.4136e+00 +4.5906e+00 -1.1076e+00 +1.7236e+00
6 +3.320492723e+01 +3.320492723e+01 +3.309349272e+02 +3.309349272e+02 +6.1170e-02 -1.8929e+00 +1.6941e+00 -1.5224e+00 -7.7206e-01
18 +1.863337767e+01 +1.863337767e+01 +3.163633777e+02 +3.163633777e+02 +3.3607e+00 +2.6443e+00 -3.1501e+00 -2.3481e+00 -4.1652e+00
20 +1.357006146e+01 +1.357006146e+01 +3.113000615e+02 +3.113000615e+02 +1.8877e+00 -2.6856e+00 +2.5875e+00 -4.1220e+00 +2.6091e-01
56 +9.816367617e+00 +9.816367617e+00 +3.075463676e+02 +3.075463676e+02 +2.9452e+00 -5.0000e+00 +3.0967e+00 -4.3377e+00 -1.3058e+00
682 +2.016359314e+00 +2.016359314e+00 +2.997463593e+02 +2.997463593e+02 +3.4367e+00 -4.0602e+00 +1.8320e+00 -4.3385e+00 -8.3208e-01
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.116469039e+01 +7.116469039e+01 +1.227346904e+02 +1.227346904e+02 +3.0199e+00 +7.5654e-01 -3.9351e-03 -3.2594e+00 +2.1229e+00
3 +4.577971017e+01 +4.577971017e+01 +9.734971017e+01 +9.734971017e+01 +2.4751e+00 +4.0196e+00 -3.5475e+00 +2.5642e+00 -1.4458e+00
15 +2.126858041e+01 +2.126858041e+01 +7.283858041e+01 +7.283858041e+01 -7.8520e-01 +2.4745e+00 -2.6762e+00 +4.9078e+00 -4.5589e+00
85 +6.728295354e+00 +6.728295354e+00 +5.829829535e+01 +5.829829535e+01 -1.9245e+00 +2.6257e+00 -5.0000e+00 +5.0000e+00 -4.2187e+00
276 +4.240045708e+00 +4.240045708e+00 +5.581004571e+01 +5.581004571e+01 -1.4214e+00 +2.6021e+00 -3.6570e+00 +5.0000e+00 -4.1241e+00
291 +3.070360477e+00 +3.070360477e+00 +5.464036048e+01 +5.464036048e+01 -1.1401e+00 +2.5711e+00 -5.0000e+00 +5.0000e+00 -4.0478e+00
434 +2.464062063e+00 +2.464062063e+00 +5.403406206e+01 +5.403406206e+01 -1.3053e+00 +2.5497e+00 -5.0000e+00 +5.0000e+00 -3.8275e+00
% function evaluation | noise-free fitness - Fopt (3.943000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.729823712e+01 +4.729823712e+01 +8.672823712e+01 +8.672823712e+01 +1.8877e+00 +1.3705e+00 -1.6388e+00 +1.4313e+00 +1.6568e+00
39 +3.571470535e+01 +3.571470535e+01 +7.514470535e+01 +7.514470535e+01 -3.6539e+00 -2.4352e+00 -3.1048e+00 -5.5455e-01 -2.4967e+00
46 +1.929847791e+01 +1.929847791e+01 +5.872847791e+01 +5.872847791e+01 +1.1691e+00 +2.7805e+00 +2.0699e-01 +3.7204e-01 -2.5673e+00
95 +1.923310917e+00 +1.923310917e+00 +4.135331092e+01 +4.135331092e+01 +1.9930e+00 +2.9162e+00 -9.3790e-01 -6.2305e-01 +3.0782e+00
1802 +1.286959528e+00 +1.286959528e+00 +4.071695953e+01 +4.071695953e+01 +1.6731e+00 +2.5931e+00 -1.1800e+00 -1.1354e+00 +3.0485e+00
7007 +7.312144409e-01 +7.312144409e-01 +4.016121444e+01 +4.016121444e+01 +1.6658e+00 +2.6412e+00 -1.3856e+00 -8.9820e-01 +2.8752e+00
% function evaluation | noise-free fitness - Fopt (1.322900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.206966517e+01 +8.206966517e+01 +2.143596652e+02 +2.143596652e+02 +4.7015e-01 +4.1564e+00 -1.0148e+00 +4.8420e+00 -2.6830e-01
4 +1.919855727e+01 +1.919855727e+01 +1.514885573e+02 +1.514885573e+02 -3.1321e+00 +4.4135e+00 -1.0413e+00 -1.9799e+00 +1.6543e+00
243 +1.095808417e+01 +1.095808417e+01 +1.432480842e+02 +1.432480842e+02 -3.0311e+00 +3.8627e+00 -1.2648e+00 -1.2492e+00 +4.1179e+00
473 +8.136314540e+00 +8.136314540e+00 +1.404263145e+02 +1.404263145e+02 -2.4702e+00 +1.8959e+00 -6.2747e-01 -2.3734e+00 +5.0000e+00
1999 +5.644694359e+00 +5.644694359e+00 +1.379346944e+02 +1.379346944e+02 -3.2257e+00 +2.4002e+00 -1.0710e+00 -1.6087e+00 +4.9627e+00
21441 +3.939976074e+00 +3.939976074e+00 +1.362299761e+02 +1.362299761e+02 +3.3446e+00 -6.0584e-01 +2.6508e+00 -3.3398e+00 +3.8564e+00
21578 +1.669691799e+00 +1.669691799e+00 +1.339596918e+02 +1.339596918e+02 +4.9897e+00 -2.2311e+00 +6.0127e-01 -5.0000e+00 +4.4915e+00
24812 +1.209814387e+00 +1.209814387e+00 +1.334998144e+02 +1.334998144e+02 +5.0000e+00 -2.1556e+00 +6.8449e-01 -5.0000e+00 +4.1237e+00
29025 +9.754542655e-01 +9.754542655e-01 +1.332654543e+02 +1.332654543e+02 +5.0000e+00 -1.9307e+00 +5.9512e-01 -5.0000e+00 +3.5080e+00
% function evaluation | noise-free fitness - Fopt (-4.871000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.664856584e+01 +6.664856584e+01 +1.793856584e+01 +1.793856584e+01 +2.1630e-01 +6.9830e-02 -2.7151e+00 +3.1494e+00 -3.0079e+00
3 +5.050362053e+01 +5.050362053e+01 +1.793620528e+00 +1.793620528e+00 -2.8522e-01 -8.7512e-01 -3.9144e+00 -4.8521e+00 +3.5611e+00
10 +3.702388339e+01 +3.702388339e+01 -1.168611661e+01 -1.168611661e+01 +4.9075e+00 -7.4594e-01 +3.1962e+00 -1.4124e-01 -3.0786e+00
102 +1.546828793e+01 +1.546828793e+01 -3.324171207e+01 -3.324171207e+01 +3.3015e+00 +3.6826e+00 +1.4240e+00 +1.7675e+00 -5.0000e+00
201 +8.362628420e+00 +8.362628420e+00 -4.034737158e+01 -4.034737158e+01 +4.3991e+00 +4.7384e+00 +1.4855e+00 +0.0000e+00 -4.9606e+00
349 +4.559261286e+00 +4.559261286e+00 -4.415073871e+01 -4.415073871e+01 +4.0240e+00 +4.4200e+00 +1.1812e+00 +1.3264e+00 -4.3138e+00
363 +1.307428691e+00 +1.307428691e+00 -4.740257131e+01 -4.740257131e+01 +3.8608e+00 +3.6394e+00 +1.3863e+00 +0.0000e+00 -3.6452e+00
593 +2.506095290e-02 +2.506095290e-02 -4.868493905e+01 -4.868493905e+01 +2.9217e+00 +4.8658e+00 +4.6937e-01 +1.9043e+00 -2.2495e+00
19010 +1.070177846e-02 +1.070177846e-02 -4.869929822e+01 -4.869929822e+01 +3.6361e+00 +3.9687e+00 +1.1458e+00 +1.6524e+00 -3.4630e+00
27755 +6.327086458e-04 +6.327086458e-04 -4.870936729e+01 -4.870936729e+01 +3.5510e+00 +3.9938e+00 +1.1245e+00 +1.4759e+00 -3.3804e+00
% function evaluation | noise-free fitness - Fopt (-2.833000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.109100630e+01 +7.109100630e+01 +4.276100630e+01 +4.276100630e+01 -5.8204e-01 +4.1191e+00 -4.9407e+00 -1.9096e+00 +4.0703e+00
8 +8.913133152e+00 +8.913133152e+00 -1.941686685e+01 -1.941686685e+01 +1.8839e+00 +1.6665e+00 +1.8900e+00 -1.9880e+00 +9.2018e-01
445 +1.002938260e+00 +1.002938260e+00 -2.732706174e+01 -2.732706174e+01 +3.2264e+00 +1.8703e+00 +2.0499e+00 -1.0507e+00 +3.6257e-01
953 +5.392960635e-01 +5.392960635e-01 -2.779070394e+01 -2.779070394e+01 +3.4235e+00 +1.8785e+00 +1.4369e+00 -1.1767e+00 -1.8849e+00
1810 +2.056841616e-01 +2.056841616e-01 -2.812431584e+01 -2.812431584e+01 +1.9012e+00 +1.8500e+00 +2.3675e+00 -1.5980e+00 +5.2389e-01
2841 +1.207609239e-01 +1.207609239e-01 -2.820923908e+01 -2.820923908e+01 +2.1121e+00 +1.8748e+00 +2.5297e+00 -1.5343e+00 -1.8361e-01
3333 +1.104303232e-02 +1.104303232e-02 -2.831895697e+01 -2.831895697e+01 +2.1561e+00 +1.5699e+00 +2.5906e+00 -1.7555e+00 +2.7782e-01
4283 +9.532033991e-03 +9.532033991e-03 -2.832046797e+01 -2.832046797e+01 +2.0884e+00 +1.4957e+00 +2.6335e+00 -1.7925e+00 +2.5589e-01
6530 +5.247423253e-03 +5.247423253e-03 -2.832475258e+01 -2.832475258e+01 +2.2614e+00 +1.4823e+00 +2.5605e+00 -1.7757e+00 +3.0783e-01
6830 +3.414981938e-03 +3.414981938e-03 -2.832658502e+01 -2.832658502e+01 +2.0509e+00 +1.4511e+00 +2.5707e+00 -1.8391e+00 +3.3531e-01
% function evaluation | noise-free fitness - Fopt (-1.516100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.487661364e+01 +7.487661364e+01 -7.673338636e+01 -7.673338636e+01 +2.6331e+00 -4.1578e+00 -2.3211e+00 -2.6469e+00 -3.0533e+00
54 +4.603144350e+01 +4.603144350e+01 -1.055785565e+02 -1.055785565e+02 -1.2927e+00 +7.6906e-01 +4.3436e+00 +3.6295e-01 -5.0000e+00
55 +2.563088616e+01 +2.563088616e+01 -1.259791138e+02 -1.259791138e+02 -4.7395e+00 +6.9058e-01 +5.9604e-01 +3.6625e+00 -2.0065e+00
214 +1.632918387e+01 +1.632918387e+01 -1.352808161e+02 -1.352808161e+02 -4.2776e+00 -1.8168e-01 -2.8524e-01 +2.7446e+00 -5.0000e+00
