% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.669357071e+01 +1.669357071e+01 +2.356357071e+01 +2.356357071e+01 +3.4043e+00 -1.6997e+00 +4.3656e-01 -1.2885e+00 -3.5001e+00
4 +1.175484578e+01 +1.175484578e+01 +1.862484578e+01 +1.862484578e+01 -3.2767e+00 +4.5089e+00 +3.7281e+00 -2.7275e+00 +1.7014e+00
5 +6.547816373e+00 +6.547816373e+00 +1.341781637e+01 +1.341781637e+01 +2.6108e+00 +4.0043e+00 -2.7429e+00 -4.7557e+00 -3.4498e+00
21 +5.290733870e+00 +5.290733870e+00 +1.216073387e+01 +1.216073387e+01 +2.7024e+00 +2.8215e+00 +2.6119e+00 +1.5480e+00 -4.4140e+00
129 +3.704835606e+00 +3.704835606e+00 +1.057483561e+01 +1.057483561e+01 +2.8545e+00 +1.8319e+00 -1.5381e+00 -2.9675e+00 +2.4441e+00
546 +2.031062309e+00 +2.031062309e+00 +8.901062309e+00 +8.901062309e+00 -2.2496e+00 +2.9092e+00 -1.1725e+00 +1.4486e-01 +2.5652e+00
830 +1.553094052e+00 +1.553094052e+00 +8.423094052e+00 +8.423094052e+00 +1.6797e+00 -2.7667e-02 +5.1245e-01 -6.7840e-01 +2.9512e+00
5946 +9.904804639e-01 +9.904804639e-01 +7.860480464e+00 +7.860480464e+00 -1.8318e+00 +2.9041e+00 -1.2469e+00 -1.6458e+00 +2.8018e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.034084324e+01 +1.034084324e+01 +1.035084324e+01 +1.035084324e+01 -9.5055e-01 +5.6859e-01 +3.7076e+00 +2.8431e+00 +1.5758e+00
7 +7.556109964e+00 +7.556109964e+00 +7.566109964e+00 +7.566109964e+00 +1.6047e-01 +1.6952e-01 +3.0567e+00 -2.6605e+00 +4.3866e+00
