% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.622474690e+01 +1.622474690e+01 +2.309474690e+01 +2.309474690e+01 +1.3392e-01 +5.9534e-01 +3.0128e+00 -1.0820e+00 -2.7499e+00 -2.3972e+00 +9.7439e-01 +3.3272e+00 -3.2880e+00 +3.2477e+00
5 +4.818271950e+00 +4.818271950e+00 +1.168827195e+01 +1.168827195e+01 +1.2075e+00 +3.4805e+00 -4.9698e+00 +2.4981e+00 -4.3152e+00 -7.3378e-02 +2.0235e+00 +4.1630e+00 +9.0030e-02 +6.2615e-01
73 +3.751371556e+00 +3.751371556e+00 +1.062137156e+01 +1.062137156e+01 -5.0000e+00 +5.0000e+00 -2.1028e+00 -1.4058e+00 +2.4140e+00 +8.0991e-01 +1.6957e+00 +1.8374e+00 +2.1401e+00 -1.4813e+00
143 +2.356349624e+00 +2.356349624e+00 +9.226349624e+00 +9.226349624e+00 -4.0667e+00 +4.3190e+00 +0.0000e+00 -8.8789e-01 +1.4209e+00 -9.1194e-01 +2.0283e+00 +2.0336e+00 +2.2047e+00 -1.7046e+00
9020 +1.552300229e+00 +1.552300229e+00 +8.422300229e+00 +8.422300229e+00 -3.9200e+00 +3.6512e+00 +5.0591e-01 +8.1637e-01 +7.6840e-01 -1.4333e+00 +2.4688e-01 +2.3515e+00 +5.0422e-02 -8.4435e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.204299053e+01 +2.204299053e+01 +2.205299053e+01 +2.205299053e+01 -2.5221e-01 +4.2531e+00 +4.6414e+00 +4.3993e-01 -1.6964e+00 -2.6593e+00 +3.2529e+00 +2.7259e+00 +3.7751e-01 -9.6564e-01
2 +1.293860790e+01 +1.293860790e+01 +1.294860790e+01 +1.294860790e+01 +3.2104e+00 +3.9179e+00 -6.8561e-01 -1.4550e+00 -4.6054e+00 -2.2840e+00 -7.4377e-01 -2.6770e+00 -1.5162e+00 +2.8430e+00
15 +6.659263548e+00 +6.659263548e+00 +6.669263548e+00 +6.669263548e+00 -2.9224e+00 -2.9503e+00 +4.1701e+00 -1.8009e+00 +1.7929e-01 -1.8129e+00 -3.4156e+00 -4.3668e+00 -3.0490e+00 +2.2960e+00
60 +4.713295762e+00 +4.713295762e+00 +4.723295762e+00 +4.723295762e+00 +9.5283e-01 -1.7809e+00 +3.4897e+00 -1.0812e+00 -1.2752e+00 +1.0150e+00 -4.7331e-01 -1.8912e+00 -8.2476e-01 +4.1341e+00
140 +3.246915117e+00 +3.246915117e+00 +3.256915117e+00 +3.256915117e+00 +1.9920e-01 -3.5160e+00 +5.0000e+00 -2.7077e+00 -1.0952e-01 -4.7839e+00 -3.8654e+00 -2.5091e+00 -3.2964e-01 +2.4113e+00
