% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.892603106e+01 +1.892603106e+01 +9.840603106e+01 +9.840603106e+01 -2.5360e+00 -1.6909e+00 -3.6215e+00 +2.8106e+00 -1.3823e+00
13 +1.080252434e+01 +1.080252434e+01 +9.028252434e+01 +9.028252434e+01 -1.9898e+00 -4.3712e-01 -2.6177e+00 +2.1959e+00 -3.9445e+00
21 +9.060650363e+00 +9.060650363e+00 +8.854065036e+01 +8.854065036e+01 +3.7023e-01 -4.6344e-01 -3.4922e+00 +2.8304e+00 -2.3881e+00
34 +2.060635807e+00 +2.060635807e+00 +8.154063581e+01 +8.154063581e+01 +5.9869e-02 -1.1356e-01 -1.4048e+00 +1.5736e+00 -3.2699e+00
49 +9.641960662e-01 +9.641960662e-01 +8.044419607e+01 +8.044419607e+01 +6.2360e-01 -8.1406e-01 -2.5836e-01 +2.2209e+00 -3.3177e+00
63 +2.605342833e-01 +2.605342833e-01 +7.974053428e+01 +7.974053428e+01 +4.1837e-01 -9.3202e-01 -3.2973e-01 +1.7714e+00 -2.7368e+00
159 +2.509756685e-01 +2.509756685e-01 +7.973097567e+01 +7.973097567e+01 +7.6955e-02 -1.2895e+00 -5.1516e-01 +1.6678e+00 -2.9840e+00
180 +1.309486652e-01 +1.309486652e-01 +7.961094867e+01 +7.961094867e+01 +1.7996e-01 -8.8876e-01 -7.3187e-01 +2.1473e+00 -2.6106e+00
213 +6.082019116e-02 +6.082019116e-02 +7.954082019e+01 +7.954082019e+01 +3.0149e-01 -9.9298e-01 -6.6613e-01 +1.9077e+00 -2.5137e+00
255 +1.366736598e-02 +1.366736598e-02 +7.949366737e+01 +7.949366737e+01 +2.7483e-01 -1.1397e+00 -6.3859e-01 +1.8796e+00 -2.7392e+00
289 +7.417135522e-03 +7.417135522e-03 +7.948741714e+01 +7.948741714e+01 +1.9101e-01 -1.1703e+00 -7.7132e-01 +1.9607e+00 -2.6817e+00
293 +2.380181942e-03 +2.380181942e-03 +7.948238018e+01 +7.948238018e+01 +2.6499e-01 -1.1926e+00 -7.2929e-01 +1.9120e+00 -2.6541e+00
345 +1.250294191e-03 +1.250294191e-03 +7.948125029e+01 +7.948125029e+01 +2.6618e-01 -1.1575e+00 -7.4077e-01 +1.9527e+00 -2.6710e+00
349 +3.895218089e-04 +3.895218089e-04 +7.948038952e+01 +7.948038952e+01 +2.4856e-01 -1.1470e+00 -7.1901e-01 +1.9421e+00 -2.6830e+00
389 +1.297437208e-04 +1.297437208e-04 +7.948012974e+01 +7.948012974e+01 +2.6053e-01 -1.1627e+00 -7.1983e-01 +1.9227e+00 -2.6789e+00
421 +7.275013711e-05 +7.275013711e-05 +7.948007275e+01 +7.948007275e+01 +2.5295e-01 -1.1541e+00 -7.2819e-01 +1.9232e+00 -2.6869e+00
438 +4.772871337e-05 +4.772871337e-05 +7.948004773e+01 +7.948004773e+01 +2.5030e-01 -1.1620e+00 -7.2540e-01 +1.9278e+00 -2.6776e+00
458 +3.013168192e-05 +3.013168192e-05 +7.948003013e+01 +7.948003013e+01 +2.5431e-01 -1.1565e+00 -7.2008e-01 +1.9234e+00 -2.6789e+00
499 +2.108502960e-05 +2.108502960e-05 +7.948002109e+01 +7.948002109e+01 +2.5578e-01 -1.1595e+00 -7.2393e-01 +1.9255e+00 -2.6788e+00
526 +1.105300294e-05 +1.105300294e-05 +7.948001105e+01 +7.948001105e+01 +2.5263e-01 -1.1555e+00 -7.2380e-01 +1.9288e+00 -2.6827e+00
542 +2.398793313e-06 +2.398793313e-06 +7.948000240e+01 +7.948000240e+01 +2.5321e-01 -1.1561e+00 -7.2405e-01 +1.9262e+00 -2.6821e+00
554 +1.412564401e-06 +1.412564401e-06 +7.948000141e+01 +7.948000141e+01 +2.5328e-01 -1.1559e+00 -7.2421e-01 +1.9265e+00 -2.6814e+00
600 +1.400186136e-07 +1.400186136e-07 +7.948000014e+01 +7.948000014e+01 +2.5290e-01 -1.1570e+00 -7.2381e-01 +1.9263e+00 -2.6806e+00
675 +6.403294606e-08 +6.403294606e-08 +7.948000006e+01 +7.948000006e+01 +2.5265e-01 -1.1567e+00 -7.2419e-01 +1.9264e+00 -2.6807e+00
